filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-133_ses-01_task-emg2pose_run-17_recording-left_emg.bdf		58.9725	IndividualFingerPointingSnap	left	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-133_ses-01_task-emg2pose_run-18_recording-right_emg.bdf		58.9685	IndividualFingerPointingSnap	right	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-133_ses-01_task-emg2pose_run-19_recording-right_emg.bdf		59.2805	HandClawGraspFlicks	right	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-133_ses-01_task-emg2pose_run-20_recording-left_emg.bdf		59.2815	HandClawGraspFlicks	left	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-133_ses-01_task-emg2pose_run-21_recording-right_emg.bdf		59.429	ShakaVulcanPeace	right	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-133_ses-01_task-emg2pose_run-22_recording-left_emg.bdf		59.433	ShakaVulcanPeace	left	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-133_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		58.7595	HookEmHornsOKScissors	left	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-133_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		58.7595	HookEmHornsOKScissors	right	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-133_ses-01_task-emg2pose_run-25_recording-right_emg.bdf		239.8335	TwoHandedFreeStyle	right	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-133_ses-01_task-emg2pose_run-26_recording-left_emg.bdf		239.8365	TwoHandedFreeStyle	left	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-133_ses-01_task-emg2pose_run-27_recording-left_emg.bdf		44.569	OneHandedFreeStyle	left	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-133_ses-01_task-emg2pose_run-28_recording-right_emg.bdf		44.557	unconstrained	right	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-133_ses-01_task-emg2pose_run-29_recording-left_emg.bdf		45.305	unconstrained	left	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-133_ses-01_task-emg2pose_run-30_recording-right_emg.bdf		45.309	OneHandedFreeStyle	right	2022-11-03-1667462400-af5fc-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
