filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-117_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		53.7245	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		53.7285	PokeDrawPinchRotateclosefar	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-29_recording-left_emg.bdf		57.793	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-30_recording-right_emg.bdf		57.793	AllFingerPinchesThumbSwipeThumbRotate	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-31_recording-right_emg.bdf		44.9165	CountingUpDownFingerWigglingSpreading	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-117_ses-04_task-emg2pose_run-32_recording-left_emg.bdf		44.9085	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-33_recording-right_emg.bdf		43.4955	OneHandedFreeStyle	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-34_recording-left_emg.bdf		43.4875	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-35_recording-left_emg.bdf		61.1725	FingerTouchPalmClapmrburns	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-36_recording-right_emg.bdf		61.1765	FingerTouchPalmClapmrburns	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-37_recording-left_emg.bdf		45.1365	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-38_recording-right_emg.bdf		45.1365	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-39_recording-right_emg.bdf		48.8635	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-117_ses-04_task-emg2pose_run-40_recording-left_emg.bdf		48.8635	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-41_recording-right_emg.bdf		59.141	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-117_ses-04_task-emg2pose_run-42_recording-left_emg.bdf		59.1435	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-117_ses-04_task-emg2pose_run-43_recording-right_emg.bdf		60.973	PlayBlocksChess	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-44_recording-left_emg.bdf		60.973	PlayBlocksChess	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-45_recording-right_emg.bdf		62.4045	CoffeePanicPete	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-46_recording-left_emg.bdf		62.4005	CoffeePanicPete	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
