filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-32_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	64.321	HandClawGraspFlicks	right	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-32_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	64.321	HandClawGraspFlicks	left	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-32_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	65.4525	ShakaVulcanPeace	right	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-32_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	65.4605	ShakaVulcanPeace	left	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-32_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	63.1175	HookEmHornsOKScissors	left	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-32_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	63.1205	HookEmHornsOKScissors	right	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-32_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	245.009	TwoHandedFreeStyle	right	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-32_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	245.005	TwoHandedFreeStyle	left	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-32_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	49.5885	OneHandedFreeStyle	left	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-32_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	49.5965	unconstrained	right	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-32_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	53.605	unconstrained	left	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-32_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	53.593	OneHandedFreeStyle	right	2022-09-07-1662537600-44552-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
