filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-147_ses-01_task-emg2pose_run-13_recording-right_emg.bdf		44.177	PokePinchCloseFar	right	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-14_recording-left_emg.bdf		44.177	unconstrained	left	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-15_recording-right_emg.bdf		43.9525	unconstrained	right	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-16_recording-left_emg.bdf		43.9445	GraspPunchCloseFar	left	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-17_recording-left_emg.bdf		46.7925	unconstrained	left	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-18_recording-right_emg.bdf		46.7965	GraspPunchCloseFar	right	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-19_recording-right_emg.bdf		45.817	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-20_recording-left_emg.bdf		45.817	unconstrained	left	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-21_recording-right_emg.bdf		44.889	CountingUpDownFingerWigglingSpreading	right	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-147_ses-01_task-emg2pose_run-22_recording-left_emg.bdf		44.885	unconstrained	left	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-23_recording-right_emg.bdf		45.473	OneHandedFreeStyle	right	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-24_recording-left_emg.bdf		45.465	unconstrained	left	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-25_recording-right_emg.bdf		59.253	FingerTouchPalmClapmrburns	right	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-26_recording-left_emg.bdf		59.249	FingerTouchPalmClapmrburns	left	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-27_recording-right_emg.bdf		46.2285	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-28_recording-left_emg.bdf		46.2285	unconstrained	left	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-29_recording-right_emg.bdf		49.4805	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-147_ses-01_task-emg2pose_run-30_recording-left_emg.bdf		49.4885	unconstrained	left	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-147_ses-01_task-emg2pose_run-31_recording-right_emg.bdf		61.4475	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-147_ses-01_task-emg2pose_run-32_recording-left_emg.bdf		61.4515	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-24-1666598400-788eb-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
