filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-150_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		54.593	ShakaVulcanPeace	right	2022-10-17-1665993600-3271c-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-150_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		54.601	ShakaVulcanPeace	left	2022-10-17-1665993600-3271c-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-150_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		63.8165	HookEmHornsOKScissors	left	2022-10-17-1665993600-3271c-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-150_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		63.8205	HookEmHornsOKScissors	right	2022-10-17-1665993600-3271c-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-150_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		238.301	TwoHandedFreeStyle	right	2022-10-17-1665993600-3271c-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-150_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		238.305	TwoHandedFreeStyle	left	2022-10-17-1665993600-3271c-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-150_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		46.601	OneHandedFreeStyle	left	2022-10-17-1665993600-3271c-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-150_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		46.597	unconstrained	right	2022-10-17-1665993600-3271c-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-150_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		47.6405	unconstrained	left	2022-10-17-1665993600-3271c-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-150_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		47.6485	OneHandedFreeStyle	right	2022-10-17-1665993600-3271c-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
