filename	acq_time	duration	stage	side	source_file
emg/sub-134_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	59.5395	FingerPinchesSingleFingerPinchesMultiple	left	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-7_left.hdf5
emg/sub-134_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	62.8045	FingerFreeform	right	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-8_right.hdf5
emg/sub-134_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	62.8005	FingerFreeform	left	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-8_left.hdf5
emg/sub-134_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	62.209	IndividualFingerPointingSnap	left	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-9_left.hdf5
emg/sub-134_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	62.189	IndividualFingerPointingSnap	right	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-9_right.hdf5
emg/sub-134_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.8165	HandClawGraspFlicks	right	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-10_right.hdf5
emg/sub-134_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.8165	HandClawGraspFlicks	left	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-10_left.hdf5
emg/sub-134_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	63.0485	ShakaVulcanPeace	right	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-11_right.hdf5
emg/sub-134_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	63.0485	ShakaVulcanPeace	left	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-11_left.hdf5
emg/sub-134_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	66.7645	HookEmHornsOKScissors	left	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-12_left.hdf5
emg/sub-134_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	66.7925	HookEmHornsOKScissors	right	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-12_right.hdf5
emg/sub-134_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	241.6915	TwoHandedFreeStyle	right	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-13_right.hdf5
emg/sub-134_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	241.6955	TwoHandedFreeStyle	left	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-13_left.hdf5
emg/sub-134_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	45.3075	OneHandedFreeStyle	left	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-14_left.hdf5
emg/sub-134_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	45.3075	unconstrained	right	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-14_right.hdf5
emg/sub-134_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	44.485	unconstrained	left	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-15_left.hdf5
emg/sub-134_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	44.481	OneHandedFreeStyle	right	2022-07-20-1658304000-03bfa-cv-emg-pose-train@2-recording-15_right.hdf5
