filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-193_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	65.809	HandDeskSeparateClaspedChest	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-8_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-17_recording-right_emg.bdf	n/a	45.765	unconstrained	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-9_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-18_recording-left_emg.bdf	n/a	45.765	PokePinchCloseFar	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-9_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-19_recording-left_emg.bdf	n/a	45.225	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-10_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	45.225	PokePinchCloseFar	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-10_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.637	GraspPunchCloseFar	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.637	unconstrained	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	44.8615	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-12_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	44.8615	GraspPunchCloseFar	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-12_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	46.841	PokeDrawPinchRotateclosefar	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-13_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	46.841	unconstrained	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-13_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	45.549	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-14_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	45.541	PokeDrawPinchRotateclosefar	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-14_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	53.753	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-15_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	53.749	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	48.5845	CountingUpDownFingerWigglingSpreading	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	user_stage
emg/sub-193_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	48.5925	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	44.849	OneHandedFreeStyle	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	44.849	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-17_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.3885	FingerTouchPalmClapmrburns	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-18_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.3845	FingerTouchPalmClapmrburns	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-18_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	47.2245	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-19_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-38_recording-right_emg.bdf	n/a	47.2285	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-19_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	46.597	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	user_stage
emg/sub-193_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	46.601	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-20_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-41_recording-right_emg.bdf	n/a	61.7135	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	user_stage
emg/sub-193_ses-01_task-emg2pose_run-42_recording-left_emg.bdf	n/a	61.7045	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	user_stage
emg/sub-193_ses-01_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.661	PlayBlocksChess	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-22_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.661	PlayBlocksChess	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-22_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-45_recording-right_emg.bdf	n/a	70.1125	CoffeePanicPete	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-23_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-46_recording-left_emg.bdf	n/a	70.1165	CoffeePanicPete	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-23_left.hdf5	test	user
