filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-92_ses-03_task-emg2pose_run-12_recording-right_emg.bdf	n/a	44.1725	unconstrained	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.433	FastPongFronthandBackhandThrowing	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.433	unconstrained	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	53.985	HandDeskSeparateClaspedChest	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	53.985	HandDeskSeparateClaspedChest	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-17_recording-right_emg.bdf	n/a	44.361	unconstrained	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-18_recording-left_emg.bdf	n/a	44.365	PokePinchCloseFar	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.729	unconstrained	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.729	PokePinchCloseFar	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-21_recording-left_emg.bdf	n/a	43.917	PokePinchCloseFar	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-22_recording-right_emg.bdf	n/a	43.917	unconstrained	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	45.7085	GraspPunchCloseFar	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	45.7045	unconstrained	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-25_recording-left_emg.bdf	n/a	44.717	unconstrained	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-26_recording-right_emg.bdf	n/a	44.717	GraspPunchCloseFar	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.693	PokeDrawPinchRotateclosefar	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.701	unconstrained	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-29_recording-left_emg.bdf	n/a	44.241	unconstrained	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-30_recording-right_emg.bdf	n/a	44.237	PokeDrawPinchRotateclosefar	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-31_recording-right_emg.bdf	n/a	42.565	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-16_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-32_recording-left_emg.bdf	n/a	42.561	unconstrained	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.8575	CountingUpDownFingerWigglingSpreading	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	stage
emg/sub-92_ses-03_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.8565	unconstrained	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-35_recording-left_emg.bdf	n/a	44.0005	unconstrained	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-36_recording-right_emg.bdf	n/a	44.0125	OneHandedFreeStyle	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-37_recording-left_emg.bdf	n/a	58.9845	FingerTouchPalmClapmrburns	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-38_recording-right_emg.bdf	n/a	58.9765	FingerTouchPalmClapmrburns	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-39_recording-right_emg.bdf	n/a	57.1685	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-20_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-40_recording-left_emg.bdf	n/a	57.1725	unconstrained	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-41_recording-right_emg.bdf	n/a	47.817	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-92_ses-03_task-emg2pose_run-42_recording-left_emg.bdf	n/a	47.809	unconstrained	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-21_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-43_recording-right_emg.bdf	n/a	58.8845	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-22_right.hdf5	test	stage
emg/sub-92_ses-03_task-emg2pose_run-44_recording-left_emg.bdf	n/a	58.8925	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-22_left.hdf5	test	stage
emg/sub-92_ses-03_task-emg2pose_run-45_recording-right_emg.bdf	n/a	59.8405	PlayBlocksChess	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-46_recording-left_emg.bdf	n/a	59.8445	PlayBlocksChess	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-47_recording-right_emg.bdf	n/a	60.257	CoffeePanicPete	right	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-24_right.hdf5	train	none
emg/sub-92_ses-03_task-emg2pose_run-48_recording-left_emg.bdf	n/a	60.261	CoffeePanicPete	left	2022-10-14-1665734400-1b672-cv-emg-pose-demonstration@2-recording-24_left.hdf5	train	none
