filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-134_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	60.1205	FingerPinchesSingleFingerPinchesMultiple	left	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-7_left.hdf5	test	user
emg/sub-134_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.425	FingerFreeform	right	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-8_right.hdf5	test	user_stage
emg/sub-134_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.425	FingerFreeform	left	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-8_left.hdf5	test	user_stage
emg/sub-134_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.309	IndividualFingerPointingSnap	left	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-9_left.hdf5	test	user
emg/sub-134_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.293	IndividualFingerPointingSnap	right	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-9_right.hdf5	test	user
emg/sub-134_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.6085	HandClawGraspFlicks	right	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-10_right.hdf5	test	user
emg/sub-134_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.6125	HandClawGraspFlicks	left	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-10_left.hdf5	test	user
emg/sub-134_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	60.373	ShakaVulcanPeace	right	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-11_right.hdf5	test	user_stage
emg/sub-134_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	60.373	ShakaVulcanPeace	left	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-11_left.hdf5	test	user_stage
emg/sub-134_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	59.9565	HookEmHornsOKScissors	left	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-12_left.hdf5	test	user_stage
emg/sub-134_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	59.9485	HookEmHornsOKScissors	right	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-12_right.hdf5	test	user_stage
emg/sub-134_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	239.5315	TwoHandedFreeStyle	right	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-13_right.hdf5	test	user
emg/sub-134_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	239.5275	TwoHandedFreeStyle	left	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-13_left.hdf5	test	user
emg/sub-134_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	45.9965	OneHandedFreeStyle	left	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-14_left.hdf5	test	user
emg/sub-134_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	46.0005	unconstrained	right	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-14_right.hdf5	test	user
emg/sub-134_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	66.3405	unconstrained	left	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-15_left.hdf5	test	user
emg/sub-134_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	66.3325	OneHandedFreeStyle	right	2022-07-20-1658304000-39866-cv-emg-pose-train@2-recording-15_right.hdf5	test	user
