filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-176_ses-04_task-emg2pose_run-17_recording-left_emg.bdf		57.2325	IndividualFingerPointingSnap	left	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-176_ses-04_task-emg2pose_run-18_recording-right_emg.bdf		57.2325	IndividualFingerPointingSnap	right	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-176_ses-04_task-emg2pose_run-19_recording-right_emg.bdf		58.3715	HandClawGraspFlicks	right	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-176_ses-04_task-emg2pose_run-20_recording-left_emg.bdf		58.381	HandClawGraspFlicks	left	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-176_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		58.5965	ShakaVulcanPeace	right	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-176_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		58.6045	ShakaVulcanPeace	left	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-176_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		58.0085	HookEmHornsOKScissors	left	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-176_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		58.0085	HookEmHornsOKScissors	right	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-176_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		238.0445	TwoHandedFreeStyle	right	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-176_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		238.0445	TwoHandedFreeStyle	left	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-176_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		48.8565	OneHandedFreeStyle	left	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-176_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		48.8525	unconstrained	right	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-176_ses-04_task-emg2pose_run-29_recording-left_emg.bdf		50.1205	unconstrained	left	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-176_ses-04_task-emg2pose_run-30_recording-right_emg.bdf		50.1085	OneHandedFreeStyle	right	2022-10-17-1665993600-b93aa-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
