filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-87_ses-04_task-emg2pose_run-14_recording-left_emg.bdf		60.3855	FingerPinchesSingleFingerPinchesMultiple	left	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-87_ses-04_task-emg2pose_run-15_recording-right_emg.bdf		60.225	FingerFreeform	right	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-87_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		60.237	FingerFreeform	left	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-87_ses-04_task-emg2pose_run-17_recording-left_emg.bdf		60.7045	IndividualFingerPointingSnap	left	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-87_ses-04_task-emg2pose_run-18_recording-right_emg.bdf		60.7095	IndividualFingerPointingSnap	right	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-87_ses-04_task-emg2pose_run-19_recording-right_emg.bdf		60.3085	HandClawGraspFlicks	right	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-87_ses-04_task-emg2pose_run-20_recording-left_emg.bdf		60.3165	HandClawGraspFlicks	left	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-87_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		60.005	ShakaVulcanPeace	right	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-87_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		60.009	ShakaVulcanPeace	left	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-87_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		59.9565	HookEmHornsOKScissors	left	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-87_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		59.9565	HookEmHornsOKScissors	right	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-87_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		241.0175	TwoHandedFreeStyle	right	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-87_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		241.0125	TwoHandedFreeStyle	left	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-87_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		46.813	OneHandedFreeStyle	left	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-87_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		46.7995	unconstrained	right	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-87_ses-04_task-emg2pose_run-29_recording-left_emg.bdf		46.7045	unconstrained	left	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-87_ses-04_task-emg2pose_run-30_recording-right_emg.bdf		46.6965	OneHandedFreeStyle	right	2022-09-12-1662969600-b0d46-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
