filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-79_ses-02_task-emg2pose_run-13_recording-right_emg.bdf		61.0565	FingerPinchesSingleFingerPinchesMultiple	right	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-14_recording-left_emg.bdf		61.0565	FingerPinchesSingleFingerPinchesMultiple	left	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-15_recording-right_emg.bdf		60.3485	FingerFreeform	right	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-79_ses-02_task-emg2pose_run-16_recording-left_emg.bdf		60.3525	FingerFreeform	left	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-79_ses-02_task-emg2pose_run-17_recording-left_emg.bdf		60.5395	IndividualFingerPointingSnap	left	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		60.541	IndividualFingerPointingSnap	right	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		59.4445	HandClawGraspFlicks	right	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		59.4485	HandClawGraspFlicks	left	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		71.861	ShakaVulcanPeace	right	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-79_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		71.853	ShakaVulcanPeace	left	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-79_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		61.8805	HookEmHornsOKScissors	left	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-79_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		61.8885	HookEmHornsOKScissors	right	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-79_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		240.0365	TwoHandedFreeStyle	right	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		240.0445	TwoHandedFreeStyle	left	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		51.2155	OneHandedFreeStyle	left	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		51.2115	unconstrained	right	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		44.8275	unconstrained	left	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-79_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		44.817	OneHandedFreeStyle	right	2022-07-26-1658822400-8b5cb-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
