filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-72_ses-01_task-emg2pose_run-34_recording-left_emg.bdf		45.9355	unconstrained	left	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-72_ses-01_task-emg2pose_run-35_recording-left_emg.bdf		66.4765	FingerTouchPalmClapmrburns	left	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-72_ses-01_task-emg2pose_run-36_recording-right_emg.bdf		66.4685	FingerTouchPalmClapmrburns	right	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-72_ses-01_task-emg2pose_run-37_recording-left_emg.bdf		44.4085	unconstrained	left	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-72_ses-01_task-emg2pose_run-38_recording-right_emg.bdf		44.4245	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-72_ses-01_task-emg2pose_run-39_recording-right_emg.bdf		44.3955	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-72_ses-01_task-emg2pose_run-40_recording-left_emg.bdf		44.3875	unconstrained	left	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-72_ses-01_task-emg2pose_run-41_recording-right_emg.bdf		59.6205	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-72_ses-01_task-emg2pose_run-42_recording-left_emg.bdf		59.6245	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-72_ses-01_task-emg2pose_run-43_recording-right_emg.bdf		60.6765	PlayBlocksChess	right	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-72_ses-01_task-emg2pose_run-44_recording-left_emg.bdf		60.6565	PlayBlocksChess	left	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-72_ses-01_task-emg2pose_run-45_recording-right_emg.bdf		70.417	CoffeePanicPete	right	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-72_ses-01_task-emg2pose_run-46_recording-left_emg.bdf		70.421	CoffeePanicPete	left	2022-07-21-1658390400-20b37-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
