filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-94_ses-01_task-emg2pose_run-21_recording-right_emg.bdf		58.3965	ShakaVulcanPeace	right	2022-11-18-1668758400-51c80-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-94_ses-01_task-emg2pose_run-22_recording-left_emg.bdf		58.3925	ShakaVulcanPeace	left	2022-11-18-1668758400-51c80-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-94_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		58.7205	HookEmHornsOKScissors	left	2022-11-18-1668758400-51c80-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-94_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		58.7165	HookEmHornsOKScissors	right	2022-11-18-1668758400-51c80-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-94_ses-01_task-emg2pose_run-25_recording-right_emg.bdf		236.6915	TwoHandedFreeStyle	right	2022-11-18-1668758400-51c80-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-94_ses-01_task-emg2pose_run-26_recording-left_emg.bdf		236.6915	TwoHandedFreeStyle	left	2022-11-18-1668758400-51c80-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-94_ses-01_task-emg2pose_run-27_recording-left_emg.bdf		42.6845	OneHandedFreeStyle	left	2022-11-18-1668758400-51c80-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-94_ses-01_task-emg2pose_run-28_recording-right_emg.bdf		42.6805	unconstrained	right	2022-11-18-1668758400-51c80-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-94_ses-01_task-emg2pose_run-29_recording-left_emg.bdf		43.3285	unconstrained	left	2022-11-18-1668758400-51c80-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-94_ses-01_task-emg2pose_run-30_recording-right_emg.bdf		43.3365	OneHandedFreeStyle	right	2022-11-18-1668758400-51c80-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
