filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-37_ses-03_task-emg2pose_run-11_recording-right_emg.bdf		59.2605	WristFlexionAbduction	right	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-12_recording-left_emg.bdf		59.1565	WristFlexionAbduction	left	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		62.3035	FingerPinchesSingleFingerPinchesMultiple	right	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		62.1475	FingerPinchesSingleFingerPinchesMultiple	left	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		66.8635	FingerFreeform	right	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-37_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		66.8835	FingerFreeform	left	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-37_ses-03_task-emg2pose_run-17_recording-left_emg.bdf		84.4565	IndividualFingerPointingSnap	left	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		83.8685	IndividualFingerPointingSnap	right	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		102.4075	HandClawGraspFlicks	right	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		101.6875	HandClawGraspFlicks	left	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		60.4325	ShakaVulcanPeace	right	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-37_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		61.1525	ShakaVulcanPeace	left	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-37_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		78.0155	HookEmHornsOKScissors	left	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-37_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		77.3995	HookEmHornsOKScissors	right	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-37_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		240.2405	TwoHandedFreeStyle	right	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		241.8485	TwoHandedFreeStyle	left	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		46.367	OneHandedFreeStyle	left	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		46.3725	unconstrained	right	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-29_recording-left_emg.bdf		45.2995	unconstrained	left	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-37_ses-03_task-emg2pose_run-30_recording-right_emg.bdf		45.1115	OneHandedFreeStyle	right	2022-06-13-1655107200-7640c-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
