filename	acq_time	duration	stage	side	source_file
emg/sub-137_ses-04_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.601	HandClawGraspFlicks	right	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-10_right.hdf5
emg/sub-137_ses-04_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.613	HandClawGraspFlicks	left	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-10_left.hdf5
emg/sub-137_ses-04_task-emg2pose_run-21_recording-right_emg.bdf	n/a	59.245	ShakaVulcanPeace	right	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-11_right.hdf5
emg/sub-137_ses-04_task-emg2pose_run-22_recording-left_emg.bdf	n/a	59.241	ShakaVulcanPeace	left	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-11_left.hdf5
emg/sub-137_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	64.8915	HookEmHornsOKScissors	left	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-12_left.hdf5
emg/sub-137_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	64.8955	HookEmHornsOKScissors	right	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-12_right.hdf5
emg/sub-137_ses-04_task-emg2pose_run-25_recording-right_emg.bdf	n/a	245.213	TwoHandedFreeStyle	right	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-13_right.hdf5
emg/sub-137_ses-04_task-emg2pose_run-26_recording-left_emg.bdf	n/a	245.221	TwoHandedFreeStyle	left	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-13_left.hdf5
emg/sub-137_ses-04_task-emg2pose_run-27_recording-left_emg.bdf	n/a	46.165	OneHandedFreeStyle	left	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-14_left.hdf5
emg/sub-137_ses-04_task-emg2pose_run-28_recording-right_emg.bdf	n/a	46.173	unconstrained	right	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-14_right.hdf5
emg/sub-137_ses-04_task-emg2pose_run-29_recording-left_emg.bdf	n/a	45.3685	unconstrained	left	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-15_left.hdf5
emg/sub-137_ses-04_task-emg2pose_run-30_recording-right_emg.bdf	n/a	45.3685	OneHandedFreeStyle	right	2022-08-22-1661155200-ceb31-cv-emg-pose-train@2-recording-15_right.hdf5
