filename	acq_time	duration	stage	side	source_file
emg/sub-93_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	45.481	PokeDrawPinchRotateclosefar	right	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-93_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	45.8405	AllFingerPinchesThumbSwipeThumbRotate	left	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-93_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	45.8365	unconstrained	right	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-93_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	46.7045	unconstrained	right	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-93_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	46.6965	CountingUpDownFingerWigglingSpreading	left	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-93_ses-02_task-emg2pose_run-33_recording-right_emg.bdf	n/a	44.8965	unconstrained	right	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-93_ses-02_task-emg2pose_run-34_recording-left_emg.bdf	n/a	44.8725	OneHandedFreeStyle	left	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-93_ses-02_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.685	FingerTouchPalmClapmrburns	left	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-93_ses-02_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.689	FingerTouchPalmClapmrburns	right	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-93_ses-02_task-emg2pose_run-37_recording-left_emg.bdf	n/a	43.447	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	left	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-93_ses-02_task-emg2pose_run-38_recording-right_emg.bdf	n/a	43.439	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-93_ses-02_task-emg2pose_run-39_recording-right_emg.bdf	n/a	46.2135	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-93_ses-02_task-emg2pose_run-40_recording-left_emg.bdf	n/a	46.2135	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-93_ses-02_task-emg2pose_run-41_recording-right_emg.bdf	n/a	67.441	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-93_ses-02_task-emg2pose_run-42_recording-left_emg.bdf	n/a	67.441	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-93_ses-02_task-emg2pose_run-43_recording-right_emg.bdf	n/a	62.405	PlayBlocksChess	right	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-93_ses-02_task-emg2pose_run-44_recording-left_emg.bdf	n/a	62.397	PlayBlocksChess	left	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-93_ses-02_task-emg2pose_run-45_recording-right_emg.bdf	n/a	60.4835	CoffeePanicPete	right	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-93_ses-02_task-emg2pose_run-46_recording-left_emg.bdf	n/a	60.4795	CoffeePanicPete	left	2022-08-04-1659600000-10ae7-cv-emg-pose-demonstration@2-recording-23_left.hdf5
