filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-64_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	66.4035	PokeDrawPinchRotateclosefar	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	66.3075	unconstrained	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	70.941	unconstrained	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	70.9035	PokeDrawPinchRotateclosefar	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	42.3675	unconstrained	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	41.8995	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	46.3405	CountingUpDownFingerWigglingSpreading	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-64_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	46.3205	unconstrained	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.255	OneHandedFreeStyle	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.565	unconstrained	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	60.1525	FingerTouchPalmClapmrburns	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	60.1525	FingerTouchPalmClapmrburns	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	44.6205	unconstrained	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-38_recording-right_emg.bdf	n/a	44.5965	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	49.5315	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-64_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	49.5315	unconstrained	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-41_recording-right_emg.bdf	n/a	59.9355	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-64_ses-01_task-emg2pose_run-42_recording-left_emg.bdf	n/a	58.8835	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-64_ses-01_task-emg2pose_run-43_recording-right_emg.bdf	n/a	59.6515	PlayBlocksChess	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-44_recording-left_emg.bdf	n/a	59.269	PlayBlocksChess	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-45_recording-right_emg.bdf	n/a	60.2555	CoffeePanicPete	right	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-64_ses-01_task-emg2pose_run-46_recording-left_emg.bdf	n/a	59.1515	CoffeePanicPete	left	2022-06-17-1655452800-3c0d4-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
