filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-01_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		47.321	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-01_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		47.333	unconstrained	left	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-01_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		45.253	CountingUpDownFingerWigglingSpreading	right	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-01_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		45.245	unconstrained	left	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-01_ses-02_task-emg2pose_run-23_recording-right_emg.bdf		45.809	OneHandedFreeStyle	right	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-01_ses-02_task-emg2pose_run-24_recording-left_emg.bdf		45.7995	unconstrained	left	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-01_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		58.7005	FingerTouchPalmClapmrburns	right	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-01_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		58.7125	FingerTouchPalmClapmrburns	left	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-01_ses-02_task-emg2pose_run-27_recording-right_emg.bdf		46.1965	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-01_ses-02_task-emg2pose_run-28_recording-left_emg.bdf		46.2045	unconstrained	left	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-01_ses-02_task-emg2pose_run-29_recording-right_emg.bdf		46.233	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-01_ses-02_task-emg2pose_run-30_recording-left_emg.bdf		46.229	unconstrained	left	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-01_ses-02_task-emg2pose_run-31_recording-right_emg.bdf		60.3605	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-01_ses-02_task-emg2pose_run-32_recording-left_emg.bdf		60.3775	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-18-1666080000-37d82-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
