filename	acq_time	duration	stage	side	source_file
emg/sub-170_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	61.009	HandDeskSeparateClaspedChest	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-8_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	61.017	HandDeskSeparateClaspedChest	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-8_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-17_recording-right_emg.bdf	n/a	52.3125	unconstrained	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-9_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-18_recording-left_emg.bdf	n/a	52.3175	PokePinchCloseFar	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-9_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.5415	unconstrained	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-10_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.5455	PokePinchCloseFar	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-10_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.0255	GraspPunchCloseFar	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.0135	unconstrained	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	45.9175	unconstrained	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	45.9255	GraspPunchCloseFar	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	46.137	PokeDrawPinchRotateclosefar	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	46.141	unconstrained	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.841	unconstrained	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.845	PokeDrawPinchRotateclosefar	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	44.533	unconstrained	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	44.521	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.2525	CountingUpDownFingerWigglingSpreading	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.2565	unconstrained	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	101.4925	OneHandedFreeStyle	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	101.4965	unconstrained	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	62.5125	FingerTouchPalmClapmrburns	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	62.5125	FingerTouchPalmClapmrburns	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	50.973	unconstrained	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-38_recording-right_emg.bdf	n/a	50.965	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	48.2605	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	48.2605	unconstrained	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-41_recording-right_emg.bdf	n/a	59.6685	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-42_recording-left_emg.bdf	n/a	59.6685	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-43_recording-right_emg.bdf	n/a	61.529	PlayBlocksChess	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-44_recording-left_emg.bdf	n/a	61.529	PlayBlocksChess	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-170_ses-01_task-emg2pose_run-45_recording-right_emg.bdf	n/a	61.669	CoffeePanicPete	right	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-170_ses-01_task-emg2pose_run-46_recording-left_emg.bdf	n/a	61.673	CoffeePanicPete	left	2022-10-11-1665475200-3f924-cv-emg-pose-demonstration@2-recording-23_left.hdf5
