filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-03_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	45.0205	PokePinchCloseFar	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-10_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	44.557	GraspPunchCloseFar	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	44.5555	unconstrained	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	43.9405	unconstrained	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-12_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	43.9405	GraspPunchCloseFar	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-12_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	45.3565	PokeDrawPinchRotateclosefar	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-13_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	45.3685	unconstrained	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-13_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	45.0435	unconstrained	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-14_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	45.0515	PokeDrawPinchRotateclosefar	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-14_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	47.0995	unconstrained	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-15_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	47.093	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	49.8285	CountingUpDownFingerWigglingSpreading	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	user_stage
emg/sub-03_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	49.8285	unconstrained	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	46.641	OneHandedFreeStyle	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	46.633	unconstrained	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-17_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.141	FingerTouchPalmClapmrburns	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-18_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.141	FingerTouchPalmClapmrburns	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-18_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	46.4845	unconstrained	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-19_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-38_recording-right_emg.bdf	n/a	46.4885	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-19_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	45.7285	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	user_stage
emg/sub-03_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	45.7365	unconstrained	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-20_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-41_recording-right_emg.bdf	n/a	58.1485	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	user_stage
emg/sub-03_ses-01_task-emg2pose_run-42_recording-left_emg.bdf	n/a	58.1565	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	user_stage
emg/sub-03_ses-01_task-emg2pose_run-43_recording-right_emg.bdf	n/a	59.5685	PlayBlocksChess	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-22_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-44_recording-left_emg.bdf	n/a	59.5765	PlayBlocksChess	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-22_left.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-45_recording-right_emg.bdf	n/a	60.3405	CoffeePanicPete	right	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-23_right.hdf5	test	user
emg/sub-03_ses-01_task-emg2pose_run-46_recording-left_emg.bdf	n/a	60.3365	CoffeePanicPete	left	2022-10-26-1666771200-30606-cv-emg-pose-demonstration@2-recording-23_left.hdf5	test	user
