filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-05_ses-03_task-emg2pose_run-23_recording-right_emg.bdf		45.0215	OneHandedFreeStyle	right	2022-09-28-1664352000-52772-cv-emg-pose-demonstration@2-recording-12_right.hdf5	test	user
emg/sub-05_ses-03_task-emg2pose_run-24_recording-left_emg.bdf		45.0175	unconstrained	left	2022-09-28-1664352000-52772-cv-emg-pose-demonstration@2-recording-12_left.hdf5	test	user
emg/sub-05_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		58.705	FingerTouchPalmClapmrburns	right	2022-09-28-1664352000-52772-cv-emg-pose-demonstration@2-recording-13_right.hdf5	test	user
emg/sub-05_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		58.701	FingerTouchPalmClapmrburns	left	2022-09-28-1664352000-52772-cv-emg-pose-demonstration@2-recording-13_left.hdf5	test	user
emg/sub-05_ses-03_task-emg2pose_run-27_recording-right_emg.bdf		58.965	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-28-1664352000-52772-cv-emg-pose-demonstration@2-recording-14_right.hdf5	test	user
emg/sub-05_ses-03_task-emg2pose_run-28_recording-left_emg.bdf		58.965	unconstrained	left	2022-09-28-1664352000-52772-cv-emg-pose-demonstration@2-recording-14_left.hdf5	test	user
emg/sub-05_ses-03_task-emg2pose_run-29_recording-right_emg.bdf		59.493	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-28-1664352000-52772-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	user_stage
emg/sub-05_ses-03_task-emg2pose_run-30_recording-left_emg.bdf		59.493	unconstrained	left	2022-09-28-1664352000-52772-cv-emg-pose-demonstration@2-recording-15_left.hdf5	test	user
emg/sub-05_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		60.945	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-28-1664352000-52772-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	user_stage
emg/sub-05_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		60.945	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-28-1664352000-52772-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	user_stage
