filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-37_ses-04_task-emg2pose_run-15_recording-right_emg.bdf		59.4765	FingerFreeform	right	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-37_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		59.5045	FingerFreeform	left	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-37_ses-04_task-emg2pose_run-17_recording-left_emg.bdf		62.0685	IndividualFingerPointingSnap	left	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-37_ses-04_task-emg2pose_run-18_recording-right_emg.bdf		59.7165	IndividualFingerPointingSnap	right	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-37_ses-04_task-emg2pose_run-19_recording-right_emg.bdf		63.2955	HandClawGraspFlicks	right	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-37_ses-04_task-emg2pose_run-20_recording-left_emg.bdf		64.9235	HandClawGraspFlicks	left	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-37_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		59.1845	ShakaVulcanPeace	right	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-37_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		59.3725	ShakaVulcanPeace	left	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-37_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		66.9765	HookEmHornsOKScissors	left	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-37_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		66.6045	HookEmHornsOKScissors	right	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-37_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		242.1565	TwoHandedFreeStyle	right	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-37_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		244.5605	TwoHandedFreeStyle	left	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-37_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		44.8645	OneHandedFreeStyle	left	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-37_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		44.9565	unconstrained	right	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-37_ses-04_task-emg2pose_run-29_recording-left_emg.bdf		51.0115	unconstrained	left	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-37_ses-04_task-emg2pose_run-30_recording-right_emg.bdf		50.8875	OneHandedFreeStyle	right	2022-06-13-1655107200-e8510-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
