filename	acq_time	duration	stage	side	source_file
emg/sub-61_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	47.281	unconstrained	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	47.289	GraspPunchCloseFar	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-25_recording-left_emg.bdf	n/a	57.8365	PokeDrawPinchRotateclosefar	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-26_recording-right_emg.bdf	n/a	57.8325	unconstrained	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-27_recording-left_emg.bdf	n/a	52.433	unconstrained	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-28_recording-right_emg.bdf	n/a	52.437	PokeDrawPinchRotateclosefar	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-29_recording-left_emg.bdf	n/a	46.841	unconstrained	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-30_recording-right_emg.bdf	n/a	46.845	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.6165	CountingUpDownFingerWigglingSpreading	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.6085	unconstrained	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.3525	OneHandedFreeStyle	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.3445	unconstrained	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.381	FingerTouchPalmClapmrburns	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.389	FingerTouchPalmClapmrburns	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-37_recording-left_emg.bdf	n/a	44.765	unconstrained	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-38_recording-right_emg.bdf	n/a	44.7555	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-39_recording-right_emg.bdf	n/a	44.9125	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-40_recording-left_emg.bdf	n/a	44.9085	unconstrained	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-41_recording-right_emg.bdf	n/a	59.8405	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-42_recording-left_emg.bdf	n/a	59.8485	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.1445	PlayBlocksChess	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.1405	PlayBlocksChess	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-61_ses-03_task-emg2pose_run-45_recording-right_emg.bdf	n/a	61.3035	CoffeePanicPete	right	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-61_ses-03_task-emg2pose_run-46_recording-left_emg.bdf	n/a	61.2995	CoffeePanicPete	left	2022-09-02-1662105600-51cd5-cv-emg-pose-demonstration@2-recording-23_left.hdf5
