filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-102_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	58.4125	WristFlexionAbduction	right	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-6_right.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	58.4045	WristFlexionAbduction	left	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-6_left.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	59.413	FingerPinchesSingleFingerPinchesMultiple	right	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-7_right.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	59.417	FingerPinchesSingleFingerPinchesMultiple	left	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-7_left.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	57.785	FingerFreeform	right	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-8_right.hdf5	test	user_stage
emg/sub-102_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	57.793	FingerFreeform	left	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-8_left.hdf5	test	user_stage
emg/sub-102_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	60.317	IndividualFingerPointingSnap	left	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-9_left.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	60.313	IndividualFingerPointingSnap	right	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-9_right.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	58.493	HandClawGraspFlicks	right	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-10_right.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	58.497	HandClawGraspFlicks	left	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-10_left.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	59.329	ShakaVulcanPeace	right	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-11_right.hdf5	test	user_stage
emg/sub-102_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	59.337	ShakaVulcanPeace	left	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-11_left.hdf5	test	user_stage
emg/sub-102_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	60.333	HookEmHornsOKScissors	left	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-12_left.hdf5	test	user_stage
emg/sub-102_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	60.333	HookEmHornsOKScissors	right	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-12_right.hdf5	test	user_stage
emg/sub-102_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	235.089	TwoHandedFreeStyle	right	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-13_right.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	235.093	TwoHandedFreeStyle	left	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-13_left.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	42.969	OneHandedFreeStyle	left	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-14_left.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	42.973	unconstrained	right	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-14_right.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	43.5125	unconstrained	left	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-15_left.hdf5	test	user
emg/sub-102_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	43.5175	OneHandedFreeStyle	right	2022-11-07-1667808000-3f7f7-cv-emg-pose-train@2-recording-15_right.hdf5	test	user
