filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-24_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		58.5325	FingerFreeform	right	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-24_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		58.5325	FingerFreeform	left	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-24_ses-03_task-emg2pose_run-17_recording-left_emg.bdf		60.3885	IndividualFingerPointingSnap	left	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-24_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		60.3725	IndividualFingerPointingSnap	right	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-24_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		60.4005	HandClawGraspFlicks	right	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-24_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		60.4085	HandClawGraspFlicks	left	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-24_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		58.5205	ShakaVulcanPeace	right	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-24_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		58.5205	ShakaVulcanPeace	left	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-24_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		58.725	HookEmHornsOKScissors	left	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-24_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		58.725	HookEmHornsOKScissors	right	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-24_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		237.5495	TwoHandedFreeStyle	right	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-24_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		237.5605	TwoHandedFreeStyle	left	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-24_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		59.1885	OneHandedFreeStyle	left	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-24_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		59.1845	unconstrained	right	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-24_ses-03_task-emg2pose_run-29_recording-left_emg.bdf		58.3125	unconstrained	left	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-24_ses-03_task-emg2pose_run-30_recording-right_emg.bdf		58.3085	OneHandedFreeStyle	right	2022-10-07-1665129600-9f611-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
