filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-86_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.653	IndividualFingerPointingSnap	right	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-86_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	60.289	HandClawGraspFlicks	right	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-86_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	60.289	HandClawGraspFlicks	left	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-86_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	60.017	ShakaVulcanPeace	right	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-86_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	60.017	ShakaVulcanPeace	left	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-86_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	61.829	HookEmHornsOKScissors	left	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-86_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	61.813	HookEmHornsOKScissors	right	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-86_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	238.957	TwoHandedFreeStyle	right	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-86_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	238.945	TwoHandedFreeStyle	left	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-86_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	46.6445	OneHandedFreeStyle	left	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-86_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	46.6485	unconstrained	right	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-86_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	56.1635	unconstrained	left	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-86_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	56.1635	OneHandedFreeStyle	right	2022-07-28-1658995200-12f3c-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
