filename	acq_time	duration	stage	side	source_file
emg/sub-27_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	56.6885	FingerPinchesSingleFingerPinchesMultiple	right	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-7_right.hdf5
emg/sub-27_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	56.6885	FingerPinchesSingleFingerPinchesMultiple	left	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-7_left.hdf5
emg/sub-27_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	58.321	FingerFreeform	right	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-8_right.hdf5
emg/sub-27_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	58.321	FingerFreeform	left	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-8_left.hdf5
emg/sub-27_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.637	IndividualFingerPointingSnap	left	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-9_left.hdf5
emg/sub-27_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.633	IndividualFingerPointingSnap	right	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-9_right.hdf5
emg/sub-27_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	58.405	HandClawGraspFlicks	right	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-10_right.hdf5
emg/sub-27_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	58.401	HandClawGraspFlicks	left	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-10_left.hdf5
emg/sub-27_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	58.0925	ShakaVulcanPeace	right	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-11_right.hdf5
emg/sub-27_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	58.0965	ShakaVulcanPeace	left	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-11_left.hdf5
emg/sub-27_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	57.885	HookEmHornsOKScissors	left	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-12_left.hdf5
emg/sub-27_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	57.885	HookEmHornsOKScissors	right	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-12_right.hdf5
emg/sub-27_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	236.221	TwoHandedFreeStyle	right	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-13_right.hdf5
emg/sub-27_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	236.221	TwoHandedFreeStyle	left	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-13_left.hdf5
emg/sub-27_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.001	OneHandedFreeStyle	left	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-14_left.hdf5
emg/sub-27_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	43.993	unconstrained	right	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-14_right.hdf5
emg/sub-27_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	44.6045	unconstrained	left	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-15_left.hdf5
emg/sub-27_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	44.6125	OneHandedFreeStyle	right	2022-11-14-1668412800-20bc1-cv-emg-pose-train@2-recording-15_right.hdf5
