filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-40_ses-03_task-emg2pose_run-11_recording-right_emg.bdf		62.997	FingerAbductionSeries	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-12_recording-left_emg.bdf		62.973	FingerAbductionSeries	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		68.0245	WristFlexionAbduction	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		68.0165	WristFlexionAbduction	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		60.9835	FingerPinchesSingleFingerPinchesMultiple	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-8_right.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		60.9635	FingerPinchesSingleFingerPinchesMultiple	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-8_left.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-17_recording-right_emg.bdf		54.2925	FingerFreeform	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-9_right.hdf5	test	stage
emg/sub-40_ses-03_task-emg2pose_run-18_recording-left_emg.bdf		54.3005	FingerFreeform	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-9_left.hdf5	test	stage
emg/sub-40_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		59.6005	FingerFreeform	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-10_right.hdf5	test	stage
emg/sub-40_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		59.5965	FingerFreeform	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-10_left.hdf5	test	stage
emg/sub-40_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		59.7445	IndividualFingerPointingSnap	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-11_right.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		59.8605	IndividualFingerPointingSnap	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-11_left.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-23_recording-right_emg.bdf		59.9795	HandClawGraspFlicks	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-12_right.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-24_recording-left_emg.bdf		59.9635	HandClawGraspFlicks	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-12_left.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		60.933	ShakaVulcanPeace	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-13_right.hdf5	test	stage
emg/sub-40_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		60.929	ShakaVulcanPeace	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-13_left.hdf5	test	stage
emg/sub-40_ses-03_task-emg2pose_run-27_recording-right_emg.bdf		61.3975	HookEmHornsOKScissors	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-14_right.hdf5	test	stage
emg/sub-40_ses-03_task-emg2pose_run-28_recording-left_emg.bdf		61.3735	HookEmHornsOKScissors	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-14_left.hdf5	test	stage
emg/sub-40_ses-03_task-emg2pose_run-29_recording-right_emg.bdf		240.2725	TwoHandedFreeStyle	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-30_recording-left_emg.bdf		240.2325	TwoHandedFreeStyle	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		47.6165	unconstrained	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-16_right.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		47.6285	OneHandedFreeStyle	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-16_left.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-33_recording-left_emg.bdf		45.969	unconstrained	left	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-17_left.hdf5	train	none
emg/sub-40_ses-03_task-emg2pose_run-34_recording-right_emg.bdf		45.961	OneHandedFreeStyle	right	2022-06-14-1655193600-41bd2-cv-emg-pose-train@2-recording-17_right.hdf5	train	none
