filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-189_ses-01_task-emg2pose_run-35_recording-left_emg.bdf		59.3635	FingerTouchPalmClapmrburns	left	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-189_ses-01_task-emg2pose_run-36_recording-right_emg.bdf		59.3555	FingerTouchPalmClapmrburns	right	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-189_ses-01_task-emg2pose_run-37_recording-left_emg.bdf		45.2965	unconstrained	left	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-189_ses-01_task-emg2pose_run-38_recording-right_emg.bdf		45.2965	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-189_ses-01_task-emg2pose_run-39_recording-right_emg.bdf		44.9245	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-189_ses-01_task-emg2pose_run-40_recording-left_emg.bdf		44.9285	unconstrained	left	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-189_ses-01_task-emg2pose_run-41_recording-right_emg.bdf		59.4235	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-189_ses-01_task-emg2pose_run-42_recording-left_emg.bdf		59.4195	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-189_ses-01_task-emg2pose_run-43_recording-right_emg.bdf		60.7005	PlayBlocksChess	right	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-189_ses-01_task-emg2pose_run-44_recording-left_emg.bdf		60.7125	PlayBlocksChess	left	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-189_ses-01_task-emg2pose_run-45_recording-right_emg.bdf		62.6805	CoffeePanicPete	right	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-189_ses-01_task-emg2pose_run-46_recording-left_emg.bdf		62.6765	CoffeePanicPete	left	2022-07-25-1658736000-8cd84-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
