filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-149_ses-03_task-emg2pose_run-13_recording-right_emg.bdf	n/a	58.889	FingerPinchesSingleFingerPinchesMultiple	right	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	58.893	FingerPinchesSingleFingerPinchesMultiple	left	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	60.177	FingerFreeform	right	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-149_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	60.177	FingerFreeform	left	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-149_ses-03_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.1805	IndividualFingerPointingSnap	left	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.1725	IndividualFingerPointingSnap	right	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-19_recording-right_emg.bdf	n/a	58.9195	HandClawGraspFlicks	right	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-20_recording-left_emg.bdf	n/a	58.9235	HandClawGraspFlicks	left	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-21_recording-right_emg.bdf	n/a	59.549	ShakaVulcanPeace	right	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-149_ses-03_task-emg2pose_run-22_recording-left_emg.bdf	n/a	59.553	ShakaVulcanPeace	left	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-149_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	59.7765	HookEmHornsOKScissors	left	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-149_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	59.7805	HookEmHornsOKScissors	right	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-149_ses-03_task-emg2pose_run-25_recording-right_emg.bdf	n/a	328.2595	TwoHandedFreeStyle	right	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-26_recording-left_emg.bdf	n/a	328.2555	TwoHandedFreeStyle	left	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-27_recording-left_emg.bdf	n/a	46.0715	OneHandedFreeStyle	left	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-28_recording-right_emg.bdf	n/a	46.0635	unconstrained	right	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-29_recording-left_emg.bdf	n/a	44.6285	unconstrained	left	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-149_ses-03_task-emg2pose_run-30_recording-right_emg.bdf	n/a	44.6285	OneHandedFreeStyle	right	2022-07-21-1658390400-7dfa6-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
