filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-116_ses-02_task-emg2pose_run-21_recording-left_emg.bdf		47.5525	GraspPunchCloseFar	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-22_recording-right_emg.bdf		47.5485	unconstrained	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		45.3885	unconstrained	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		45.3965	GraspPunchCloseFar	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-25_recording-left_emg.bdf		48.3565	PokeDrawPinchRotateclosefar	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-26_recording-right_emg.bdf		48.3605	unconstrained	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		49.5485	unconstrained	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		49.5525	PokeDrawPinchRotateclosefar	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		51.7125	unconstrained	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		51.7085	AllFingerPinchesThumbSwipeThumbRotate	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-31_recording-right_emg.bdf		47.785	CountingUpDownFingerWigglingSpreading	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-116_ses-02_task-emg2pose_run-32_recording-left_emg.bdf		47.781	unconstrained	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-33_recording-right_emg.bdf		46.7285	OneHandedFreeStyle	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-34_recording-left_emg.bdf		46.7325	unconstrained	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-35_recording-left_emg.bdf		60.6565	FingerTouchPalmClapmrburns	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-36_recording-right_emg.bdf		60.6525	FingerTouchPalmClapmrburns	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-37_recording-left_emg.bdf		45.485	unconstrained	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-38_recording-right_emg.bdf		45.465	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-39_recording-right_emg.bdf		52.6235	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-116_ses-02_task-emg2pose_run-40_recording-left_emg.bdf		52.5435	unconstrained	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-41_recording-right_emg.bdf		59.8805	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-116_ses-02_task-emg2pose_run-42_recording-left_emg.bdf		59.8845	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-116_ses-02_task-emg2pose_run-43_recording-right_emg.bdf		65.7205	PlayBlocksChess	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-44_recording-left_emg.bdf		65.7245	PlayBlocksChess	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-45_recording-right_emg.bdf		60.969	CoffeePanicPete	right	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-116_ses-02_task-emg2pose_run-46_recording-left_emg.bdf		60.953	CoffeePanicPete	left	2022-08-29-1661760000-c29a4-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
