filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-129_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		44.9125	GraspPunchCloseFar	right	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		49.9845	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		49.9805	unconstrained	left	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		45.0475	CountingUpDownFingerWigglingSpreading	right	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-129_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		45.0635	unconstrained	left	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-23_recording-right_emg.bdf		45.257	OneHandedFreeStyle	right	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-24_recording-left_emg.bdf		45.253	unconstrained	left	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		59.3445	FingerTouchPalmClapmrburns	right	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		59.3445	FingerTouchPalmClapmrburns	left	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-27_recording-right_emg.bdf		44.6645	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-28_recording-left_emg.bdf		44.6605	unconstrained	left	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-29_recording-right_emg.bdf		46.7525	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-129_ses-02_task-emg2pose_run-30_recording-left_emg.bdf		46.7525	unconstrained	left	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-129_ses-02_task-emg2pose_run-31_recording-right_emg.bdf		58.9645	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-129_ses-02_task-emg2pose_run-32_recording-left_emg.bdf		58.9565	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-27-1666857600-96884-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
