filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-133_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	59.3685	FingerPinchesSingleFingerPinchesMultiple	right	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	59.3645	FingerPinchesSingleFingerPinchesMultiple	left	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	58.5595	FingerFreeform	right	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-133_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	58.5875	FingerFreeform	left	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-133_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	58.501	IndividualFingerPointingSnap	left	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	58.509	IndividualFingerPointingSnap	right	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	58.0965	HandClawGraspFlicks	right	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	58.0925	HandClawGraspFlicks	left	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	58.4995	ShakaVulcanPeace	right	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-133_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	58.4955	ShakaVulcanPeace	left	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-133_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	58.5835	HookEmHornsOKScissors	left	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-133_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	58.5875	HookEmHornsOKScissors	right	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-133_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	238.2125	TwoHandedFreeStyle	right	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	238.2165	TwoHandedFreeStyle	left	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	45.1565	OneHandedFreeStyle	left	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	45.1525	unconstrained	right	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	47.4755	unconstrained	left	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-133_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	47.4755	OneHandedFreeStyle	right	2022-11-03-1667462400-bee22-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
