filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-43_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		86.8285	HandClawGraspFlicks	left	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-43_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		78.8875	ShakaVulcanPeace	right	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-43_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		79.1475	ShakaVulcanPeace	left	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-43_ses-03_task-emg2pose_run-23_recording-right_emg.bdf		87.4085	HookEmHornsOKScissors	right	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-43_ses-03_task-emg2pose_run-24_recording-left_emg.bdf		87.8125	HookEmHornsOKScissors	left	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-43_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		238.6675	TwoHandedFreeStyle	right	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-43_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		237.6835	TwoHandedFreeStyle	left	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-43_ses-03_task-emg2pose_run-27_recording-right_emg.bdf		44.7925	unconstrained	right	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-43_ses-03_task-emg2pose_run-28_recording-left_emg.bdf		44.0645	OneHandedFreeStyle	left	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-43_ses-03_task-emg2pose_run-29_recording-right_emg.bdf		9.9645	OneHandedFreeStyle	right	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
emg/sub-43_ses-03_task-emg2pose_run-30_recording-left_emg.bdf		9.9685	unconstrained	left	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-43_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		45.427	OneHandedFreeStyle	right	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-16_right.hdf5	train	none
emg/sub-43_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		46.811	unconstrained	left	2022-06-10-1654848000-e3616-cv-emg-pose-train@2-recording-16_left.hdf5	train	none
