filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-193_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	63.737	FingerFreeform	right	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-8_right.hdf5	test	user_stage
emg/sub-193_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	63.737	FingerFreeform	left	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-8_left.hdf5	test	user_stage
emg/sub-193_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	60.1405	IndividualFingerPointingSnap	left	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-9_left.hdf5	test	user
emg/sub-193_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	60.1525	IndividualFingerPointingSnap	right	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-9_right.hdf5	test	user
emg/sub-193_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	63.193	HandClawGraspFlicks	right	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-10_right.hdf5	test	user
emg/sub-193_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	63.205	HandClawGraspFlicks	left	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-10_left.hdf5	test	user
emg/sub-193_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	61.4645	ShakaVulcanPeace	right	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-11_right.hdf5	test	user_stage
emg/sub-193_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	61.4605	ShakaVulcanPeace	left	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-11_left.hdf5	test	user_stage
emg/sub-193_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	59.401	HookEmHornsOKScissors	left	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-12_left.hdf5	test	user_stage
emg/sub-193_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	59.397	HookEmHornsOKScissors	right	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-12_right.hdf5	test	user_stage
emg/sub-193_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	260.7675	TwoHandedFreeStyle	right	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-13_right.hdf5	test	user
emg/sub-193_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	260.773	TwoHandedFreeStyle	left	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-13_left.hdf5	test	user
emg/sub-193_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	94.309	OneHandedFreeStyle	left	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-14_left.hdf5	test	user
emg/sub-193_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	94.3035	unconstrained	right	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-14_right.hdf5	test	user
emg/sub-193_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	46.6365	unconstrained	left	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-15_left.hdf5	test	user
emg/sub-193_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	46.6445	OneHandedFreeStyle	right	2022-09-01-1662019200-0fece-cv-emg-pose-train@2-recording-15_right.hdf5	test	user
