filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-33_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	58.137	WristFlexionAbduction	left	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	59.129	FingerPinchesSingleFingerPinchesMultiple	right	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	59.133	FingerPinchesSingleFingerPinchesMultiple	left	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	58.709	FingerFreeform	right	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-33_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	58.709	FingerFreeform	left	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-33_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	57.1845	IndividualFingerPointingSnap	left	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	57.1805	IndividualFingerPointingSnap	right	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	57.073	HandClawGraspFlicks	right	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	57.081	HandClawGraspFlicks	left	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	57.757	ShakaVulcanPeace	right	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-33_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	57.757	ShakaVulcanPeace	left	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-33_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	58.645	HookEmHornsOKScissors	left	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-33_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	58.657	HookEmHornsOKScissors	right	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-33_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	238.377	TwoHandedFreeStyle	right	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	238.373	TwoHandedFreeStyle	left	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	57.7525	OneHandedFreeStyle	left	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	57.7525	unconstrained	right	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	57.7605	unconstrained	left	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-33_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	57.7485	OneHandedFreeStyle	right	2022-09-15-1663228800-6a462-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
