filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-01_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.7245	GraspPunchCloseFar	left	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	46.0605	unconstrained	left	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	46.0645	GraspPunchCloseFar	right	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	46.493	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	46.505	unconstrained	left	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	45.7095	CountingUpDownFingerWigglingSpreading	right	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-01_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	45.7005	unconstrained	left	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	47.8085	OneHandedFreeStyle	right	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	47.7975	unconstrained	left	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	58.597	FingerTouchPalmClapmrburns	right	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	58.601	FingerTouchPalmClapmrburns	left	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	58.481	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	58.473	unconstrained	left	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	58.5605	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-01_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	58.5565	unconstrained	left	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-01_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	58.605	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-01_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	58.5995	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-18-1666080000-10a50-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
