filename	acq_time	duration	stage	side	source_file
emg/sub-172_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	46.7915	GraspPunchCloseFar	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-25_recording-left_emg.bdf	n/a	58.097	PokeDrawPinchRotateclosefar	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-172_ses-03_task-emg2pose_run-26_recording-right_emg.bdf	n/a	58.433	unconstrained	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-27_recording-left_emg.bdf	n/a	48.3525	unconstrained	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-172_ses-03_task-emg2pose_run-28_recording-right_emg.bdf	n/a	48.3405	PokeDrawPinchRotateclosefar	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-29_recording-left_emg.bdf	n/a	45.3325	unconstrained	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-172_ses-03_task-emg2pose_run-30_recording-right_emg.bdf	n/a	45.3925	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.0205	CountingUpDownFingerWigglingSpreading	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.0365	unconstrained	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-172_ses-03_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.2685	OneHandedFreeStyle	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.0245	unconstrained	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-172_ses-03_task-emg2pose_run-35_recording-left_emg.bdf	n/a	63.6725	FingerTouchPalmClapmrburns	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-172_ses-03_task-emg2pose_run-36_recording-right_emg.bdf	n/a	63.6765	FingerTouchPalmClapmrburns	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-37_recording-left_emg.bdf	n/a	44.6205	unconstrained	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-172_ses-03_task-emg2pose_run-38_recording-right_emg.bdf	n/a	44.6245	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-39_recording-right_emg.bdf	n/a	59.2515	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-40_recording-left_emg.bdf	n/a	59.245	unconstrained	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-172_ses-03_task-emg2pose_run-41_recording-right_emg.bdf	n/a	59.8565	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-42_recording-left_emg.bdf	n/a	59.8645	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-172_ses-03_task-emg2pose_run-43_recording-right_emg.bdf	n/a	63.065	PlayBlocksChess	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-44_recording-left_emg.bdf	n/a	63.061	PlayBlocksChess	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-172_ses-03_task-emg2pose_run-45_recording-right_emg.bdf	n/a	78.2805	CoffeePanicPete	right	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-172_ses-03_task-emg2pose_run-46_recording-left_emg.bdf	n/a	78.3045	CoffeePanicPete	left	2022-07-07-1657180800-e0c9a-cv-emg-pose-demonstration@2-recording-23_left.hdf5
