filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-166_ses-02_task-emg2pose_run-13_recording-right_emg.bdf		58.217	FingerPinchesSingleFingerPinchesMultiple	right	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-7_right.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-14_recording-left_emg.bdf		58.213	FingerPinchesSingleFingerPinchesMultiple	left	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-7_left.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-15_recording-right_emg.bdf		58.185	FingerFreeform	right	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-8_right.hdf5	val	user_stage
emg/sub-166_ses-02_task-emg2pose_run-16_recording-left_emg.bdf		58.193	FingerFreeform	left	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-8_left.hdf5	val	user_stage
emg/sub-166_ses-02_task-emg2pose_run-17_recording-left_emg.bdf		60.897	IndividualFingerPointingSnap	left	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-9_left.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		60.881	IndividualFingerPointingSnap	right	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-9_right.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		59.6325	HandClawGraspFlicks	right	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-10_right.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		59.6325	HandClawGraspFlicks	left	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-10_left.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		58.565	ShakaVulcanPeace	right	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-11_right.hdf5	val	user_stage
emg/sub-166_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		58.565	ShakaVulcanPeace	left	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-11_left.hdf5	val	user_stage
emg/sub-166_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		57.4765	HookEmHornsOKScissors	left	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-12_left.hdf5	val	user_stage
emg/sub-166_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		57.4685	HookEmHornsOKScissors	right	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-12_right.hdf5	val	user_stage
emg/sub-166_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		236.8955	TwoHandedFreeStyle	right	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-13_right.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		236.9035	TwoHandedFreeStyle	left	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-13_left.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		52.7515	OneHandedFreeStyle	left	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-14_left.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		52.7475	unconstrained	right	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-14_right.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		45.6635	unconstrained	left	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-15_left.hdf5	val	user
emg/sub-166_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		45.6635	OneHandedFreeStyle	right	2022-12-06-1670313600-e3096-cv-emg-pose-train@2-recording-15_right.hdf5	val	user
