filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-176_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		62.7885	unconstrained	left	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-176_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		58.917	CountingUpDownFingerWigglingSpreading	right	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-176_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		58.917	unconstrained	left	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-176_ses-03_task-emg2pose_run-23_recording-right_emg.bdf		44.3125	OneHandedFreeStyle	right	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-176_ses-03_task-emg2pose_run-24_recording-left_emg.bdf		44.3085	unconstrained	left	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-176_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		58.9205	FingerTouchPalmClapmrburns	right	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-176_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		58.9165	FingerTouchPalmClapmrburns	left	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-176_ses-03_task-emg2pose_run-27_recording-right_emg.bdf		45.2325	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-176_ses-03_task-emg2pose_run-28_recording-left_emg.bdf		45.2245	unconstrained	left	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-176_ses-03_task-emg2pose_run-29_recording-right_emg.bdf		45.7005	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-176_ses-03_task-emg2pose_run-30_recording-left_emg.bdf		45.7045	unconstrained	left	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-176_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		59.5125	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-176_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		59.5085	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-17-1665993600-b4891-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
