filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-71_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	61.2915	ShakaVulcanPeace	right	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-71_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	59.5515	ShakaVulcanPeace	left	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-71_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	59.8795	HookEmHornsOKScissors	right	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-13_right.hdf5	test	stage
emg/sub-71_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	57.0475	HookEmHornsOKScissors	left	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-13_left.hdf5	test	stage
emg/sub-71_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	100.6525	TwoHandedFreeStyle	right	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-71_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	96.1325	TwoHandedFreeStyle	left	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-71_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	133.675	TwoHandedFreeStyle	right	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
emg/sub-71_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	125.131	TwoHandedFreeStyle	left	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-71_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	52.573	unconstrained	right	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-16_right.hdf5	train	none
emg/sub-71_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	49.233	OneHandedFreeStyle	left	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-16_left.hdf5	train	none
emg/sub-71_ses-01_task-emg2pose_run-33_recording-left_emg.bdf	n/a	46.645	unconstrained	left	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-17_left.hdf5	train	none
emg/sub-71_ses-01_task-emg2pose_run-34_recording-right_emg.bdf	n/a	52.245	OneHandedFreeStyle	right	2022-06-14-1655193600-00144-cv-emg-pose-train@2-recording-17_right.hdf5	train	none
