filename	acq_time	duration	stage	side	source_file
emg/sub-73_ses-04_task-emg2pose_run-17_recording-right_emg.bdf	n/a	45.817	unconstrained	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-9_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-18_recording-left_emg.bdf	n/a	45.797	PokePinchCloseFar	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-9_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-19_recording-left_emg.bdf	n/a	47.0085	unconstrained	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-10_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-20_recording-right_emg.bdf	n/a	46.9965	PokePinchCloseFar	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-10_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-21_recording-left_emg.bdf	n/a	51.4405	GraspPunchCloseFar	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-22_recording-right_emg.bdf	n/a	51.6285	unconstrained	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	49.377	unconstrained	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	49.353	GraspPunchCloseFar	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-25_recording-left_emg.bdf	n/a	77.8795	PokeDrawPinchRotateclosefar	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-26_recording-right_emg.bdf	n/a	78.7355	unconstrained	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-27_recording-left_emg.bdf	n/a	58.081	unconstrained	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-28_recording-right_emg.bdf	n/a	58.049	PokeDrawPinchRotateclosefar	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-29_recording-left_emg.bdf	n/a	71.1035	unconstrained	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-30_recording-right_emg.bdf	n/a	70.3715	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	62.8355	CountingUpDownFingerWigglingSpreading	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	63.6355	unconstrained	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-33_recording-right_emg.bdf	n/a	48.3525	OneHandedFreeStyle	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-34_recording-left_emg.bdf	n/a	49.3285	unconstrained	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-35_recording-left_emg.bdf	n/a	73.0005	FingerTouchPalmClapmrburns	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-36_recording-right_emg.bdf	n/a	72.9965	FingerTouchPalmClapmrburns	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-37_recording-left_emg.bdf	n/a	58.0485	unconstrained	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-38_recording-right_emg.bdf	n/a	58.0765	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-39_recording-right_emg.bdf	n/a	68.3765	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-40_recording-left_emg.bdf	n/a	68.3165	unconstrained	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-41_recording-right_emg.bdf	n/a	67.1885	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-42_recording-left_emg.bdf	n/a	67.1885	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-43_recording-right_emg.bdf	n/a	61.2355	PlayBlocksChess	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-44_recording-left_emg.bdf	n/a	61.2155	PlayBlocksChess	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-73_ses-04_task-emg2pose_run-45_recording-right_emg.bdf	n/a	61.1685	CoffeePanicPete	right	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-73_ses-04_task-emg2pose_run-46_recording-left_emg.bdf	n/a	61.1605	CoffeePanicPete	left	2022-07-12-1657612800-bead0-cv-emg-pose-demonstration@2-recording-23_left.hdf5
