filename	acq_time	duration	stage	side	source_file
emg/sub-87_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	46.5245	unconstrained	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-6_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	46.5205	FastPongFronthandBackhandThrowing	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-6_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	46.4645	FastPongFronthandBackhandThrowing	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-7_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	46.4605	unconstrained	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-7_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.285	HandDeskSeparateClaspedChest	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-8_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.281	HandDeskSeparateClaspedChest	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-8_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-17_recording-right_emg.bdf	n/a	45.9965	unconstrained	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-9_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-18_recording-left_emg.bdf	n/a	46.0005	PokePinchCloseFar	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-9_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-19_recording-left_emg.bdf	n/a	46.341	unconstrained	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-10_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-20_recording-right_emg.bdf	n/a	46.345	PokePinchCloseFar	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-10_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-21_recording-left_emg.bdf	n/a	46.077	GraspPunchCloseFar	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-22_recording-right_emg.bdf	n/a	46.073	unconstrained	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	45.6885	unconstrained	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	45.6885	GraspPunchCloseFar	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-25_recording-left_emg.bdf	n/a	46.4125	PokeDrawPinchRotateclosefar	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-26_recording-right_emg.bdf	n/a	46.4085	unconstrained	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	46.4555	unconstrained	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	46.4435	PokeDrawPinchRotateclosefar	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	48.9205	AllFingerPinchesThumbSwipeThumbRotate	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	48.9125	unconstrained	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	46.353	unconstrained	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	46.353	CountingUpDownFingerWigglingSpreading	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.549	unconstrained	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.549	OneHandedFreeStyle	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.8525	FingerTouchPalmClapmrburns	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.8565	FingerTouchPalmClapmrburns	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-37_recording-left_emg.bdf	n/a	59.0925	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-38_recording-right_emg.bdf	n/a	59.0845	unconstrained	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-39_recording-right_emg.bdf	n/a	60.2965	unconstrained	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-40_recording-left_emg.bdf	n/a	60.3005	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-41_recording-right_emg.bdf	n/a	60.3195	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-21_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-42_recording-left_emg.bdf	n/a	60.3195	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-43_recording-right_emg.bdf	n/a	61.2525	PlayBlocksChess	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-22_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-44_recording-left_emg.bdf	n/a	61.2565	PlayBlocksChess	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-22_left.hdf5
emg/sub-87_ses-02_task-emg2pose_run-45_recording-right_emg.bdf	n/a	60.5765	CoffeePanicPete	right	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-23_right.hdf5
emg/sub-87_ses-02_task-emg2pose_run-46_recording-left_emg.bdf	n/a	60.5725	CoffeePanicPete	left	2022-09-12-1662969600-52279-cv-emg-pose-demonstration@2-recording-23_left.hdf5
