filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-18_ses-04_task-emg2pose_run-19_recording-left_emg.bdf		44.2795	unconstrained	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-20_recording-right_emg.bdf		44.2755	PokePinchCloseFar	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-21_recording-left_emg.bdf		43.8605	GraspPunchCloseFar	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-22_recording-right_emg.bdf		43.8765	unconstrained	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		43.8875	unconstrained	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		43.8555	GraspPunchCloseFar	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-25_recording-left_emg.bdf		43.9715	PokeDrawPinchRotateclosefar	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-26_recording-right_emg.bdf		44.0115	unconstrained	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		45.0885	unconstrained	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		45.0725	PokeDrawPinchRotateclosefar	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-29_recording-right_emg.bdf		43.1645	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-30_recording-left_emg.bdf		44.2685	unconstrained	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-31_recording-right_emg.bdf		45.2205	CountingUpDownFingerWigglingSpreading	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-18_ses-04_task-emg2pose_run-32_recording-left_emg.bdf		45.1325	unconstrained	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-33_recording-right_emg.bdf		45.3485	CountingUpDownFingerWigglingSpreading	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	stage
emg/sub-18_ses-04_task-emg2pose_run-34_recording-left_emg.bdf		45.3565	unconstrained	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-35_recording-left_emg.bdf		45.2195	unconstrained	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-36_recording-right_emg.bdf		45.2195	OneHandedFreeStyle	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-37_recording-right_emg.bdf		59.5005	FingerTouchPalmClapmrburns	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-38_recording-left_emg.bdf		59.4925	FingerTouchPalmClapmrburns	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-39_recording-right_emg.bdf		45.2115	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-20_right.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-40_recording-left_emg.bdf		45.2275	unconstrained	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-41_recording-left_emg.bdf		45.4395	unconstrained	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-21_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-42_recording-right_emg.bdf		45.4555	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-18_ses-04_task-emg2pose_run-43_recording-left_emg.bdf		45.1485	TwoHandedFreeStyle	left	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-18_ses-04_task-emg2pose_run-44_recording-right_emg.bdf		45.1525	TwoHandedFreeStyle	right	2022-06-09-1654761600-ee3cd-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
