filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-90_ses-04_task-emg2pose_run-11_recording-right_emg.bdf	n/a	45.2245	unconstrained	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-12_recording-left_emg.bdf	n/a	45.239	FastPongFronthandBackhandThrowing	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.3325	FastPongFronthandBackhandThrowing	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.3245	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.849	HandDeskSeparateClaspedChest	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.845	HandDeskSeparateClaspedChest	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-17_recording-right_emg.bdf	n/a	44.4875	unconstrained	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-18_recording-left_emg.bdf	n/a	44.4875	PokePinchCloseFar	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-19_recording-left_emg.bdf	n/a	45.065	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-20_recording-right_emg.bdf	n/a	45.0755	PokePinchCloseFar	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.1965	GraspPunchCloseFar	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.2525	unconstrained	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	43.115	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	43.115	GraspPunchCloseFar	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-25_recording-left_emg.bdf	n/a	44.3605	PokeDrawPinchRotateclosefar	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-26_recording-right_emg.bdf	n/a	44.3365	unconstrained	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-27_recording-left_emg.bdf	n/a	43.977	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-28_recording-right_emg.bdf	n/a	43.977	PokeDrawPinchRotateclosefar	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-29_recording-left_emg.bdf	n/a	50.9725	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-30_recording-right_emg.bdf	n/a	50.9725	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.061	CountingUpDownFingerWigglingSpreading	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-90_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.057	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-33_recording-right_emg.bdf	n/a	47.9405	OneHandedFreeStyle	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-34_recording-left_emg.bdf	n/a	47.9405	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-35_recording-left_emg.bdf	n/a	62.0125	FingerTouchPalmClapmrburns	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-36_recording-right_emg.bdf	n/a	62.0245	FingerTouchPalmClapmrburns	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-37_recording-left_emg.bdf	n/a	46.049	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-38_recording-right_emg.bdf	n/a	46.057	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-39_recording-right_emg.bdf	n/a	53.0155	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-90_ses-04_task-emg2pose_run-40_recording-left_emg.bdf	n/a	53.017	unconstrained	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-41_recording-right_emg.bdf	n/a	59.9955	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-90_ses-04_task-emg2pose_run-42_recording-left_emg.bdf	n/a	59.9995	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-90_ses-04_task-emg2pose_run-43_recording-right_emg.bdf	n/a	61.1965	PlayBlocksChess	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-44_recording-left_emg.bdf	n/a	61.1925	PlayBlocksChess	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-45_recording-right_emg.bdf	n/a	71.9725	CoffeePanicPete	right	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-90_ses-04_task-emg2pose_run-46_recording-left_emg.bdf	n/a	71.9725	CoffeePanicPete	left	2022-07-25-1658736000-cbea6-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
