filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-143_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	46.333	unconstrained	left	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	46.345	GraspPunchCloseFar	right	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	46.4205	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	46.4165	unconstrained	left	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	45.2195	CountingUpDownFingerWigglingSpreading	right	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-143_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	45.2235	unconstrained	left	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	45.2685	OneHandedFreeStyle	right	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	45.2645	unconstrained	left	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	46.8485	FingerTouchPalmClapmrburns	right	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	46.8485	FingerTouchPalmClapmrburns	left	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	45.321	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	45.317	unconstrained	left	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	46.5515	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-143_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	46.561	unconstrained	left	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-143_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	62.529	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-143_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	62.5155	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-11-15-1668499200-06481-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
