filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-109_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		38.3005	GraspPunchCloseFar	left	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		38.3005	unconstrained	right	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		50.0125	PokeDrawPinchRotateclosefar	right	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		50.1365	unconstrained	left	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-27_recording-right_emg.bdf		52.7805	unconstrained	right	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-28_recording-left_emg.bdf		52.7565	PokeDrawPinchRotateclosefar	left	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-29_recording-right_emg.bdf		80.1165	unconstrained	right	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-30_recording-left_emg.bdf		80.1085	AllFingerPinchesThumbSwipeThumbRotate	left	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		35.6725	unconstrained	right	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-16_right.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		35.6805	CountingUpDownFingerWigglingSpreading	left	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
emg/sub-109_ses-03_task-emg2pose_run-33_recording-left_emg.bdf		72.1475	OneHandedFreeStyle	left	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-34_recording-right_emg.bdf		72.1355	unconstrained	right	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-35_recording-right_emg.bdf		46.7775	unconstrained	right	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-36_recording-left_emg.bdf		46.7815	FingerTouchPalmClapmrburns	left	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-37_recording-right_emg.bdf		92.9895	PlayBlocksChess	right	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-38_recording-left_emg.bdf		92.9645	PlayBlocksChess	left	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-39_recording-right_emg.bdf		70.897	CoffeePanicPete	right	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-20_right.hdf5	train	none
emg/sub-109_ses-03_task-emg2pose_run-40_recording-left_emg.bdf		70.897	CoffeePanicPete	left	2022-05-17-1652774400-f319c-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
