filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-35_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		62.089	HandClawGraspFlicks	right	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-35_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		62.101	HandClawGraspFlicks	left	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-35_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		62.861	ShakaVulcanPeace	right	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-35_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		62.853	ShakaVulcanPeace	left	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-35_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		61.4485	HookEmHornsOKScissors	left	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-35_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		61.4405	HookEmHornsOKScissors	right	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-35_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		234.8845	TwoHandedFreeStyle	right	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-35_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		234.8965	TwoHandedFreeStyle	left	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-35_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		49.5925	OneHandedFreeStyle	left	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-35_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		49.5965	unconstrained	right	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-35_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		45.6645	unconstrained	left	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-35_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		45.6685	OneHandedFreeStyle	right	2022-11-22-1669104000-a6a03-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
