filename	acq_time	duration	stage	side	source_file
emg/sub-130_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.661	PokePinchCloseFar	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-6_left.hdf5
emg/sub-130_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.213	PokePinchCloseFar	right	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-7_right.hdf5
emg/sub-130_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.209	unconstrained	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-7_left.hdf5
emg/sub-130_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	43.905	unconstrained	right	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-8_right.hdf5
emg/sub-130_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	43.897	GraspPunchCloseFar	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-8_left.hdf5
emg/sub-130_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.2005	unconstrained	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-9_left.hdf5
emg/sub-130_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.1965	GraspPunchCloseFar	right	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-9_right.hdf5
emg/sub-130_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	45.7885	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-10_right.hdf5
emg/sub-130_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	45.7885	unconstrained	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-10_left.hdf5
emg/sub-130_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	44.6885	CountingUpDownFingerWigglingSpreading	right	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-130_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	44.6885	unconstrained	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-130_ses-02_task-emg2pose_run-23_recording-right_emg.bdf	n/a	45.1605	OneHandedFreeStyle	right	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-130_ses-02_task-emg2pose_run-24_recording-left_emg.bdf	n/a	45.1605	unconstrained	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-130_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	58.341	FingerTouchPalmClapmrburns	right	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-130_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	58.337	FingerTouchPalmClapmrburns	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-130_ses-02_task-emg2pose_run-27_recording-right_emg.bdf	n/a	44.5885	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-130_ses-02_task-emg2pose_run-28_recording-left_emg.bdf	n/a	44.5845	unconstrained	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-130_ses-02_task-emg2pose_run-29_recording-right_emg.bdf	n/a	44.9365	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-130_ses-02_task-emg2pose_run-30_recording-left_emg.bdf	n/a	44.9325	unconstrained	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-130_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	59.8235	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-130_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	59.8195	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-11-08-1667894400-66494-cv-emg-pose-demonstration@2-recording-16_left.hdf5
