filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-04_ses-08_task-emg2pose_run-18_recording-right_emg.bdf		61.269	FingerFreeform	right	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-9_right.hdf5	test	stage
emg/sub-04_ses-08_task-emg2pose_run-19_recording-right_emg.bdf		66.1445	IndividualFingerPointingSnap	right	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-04_ses-08_task-emg2pose_run-20_recording-left_emg.bdf		66.1325	IndividualFingerPointingSnap	left	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-04_ses-08_task-emg2pose_run-21_recording-right_emg.bdf		91.1045	HandClawGraspFlicks	right	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-11_right.hdf5	train	none
emg/sub-04_ses-08_task-emg2pose_run-22_recording-left_emg.bdf		91.1085	HandClawGraspFlicks	left	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-11_left.hdf5	train	none
emg/sub-04_ses-08_task-emg2pose_run-23_recording-right_emg.bdf		83.069	ShakaVulcanPeace	right	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-04_ses-08_task-emg2pose_run-24_recording-left_emg.bdf		83.069	ShakaVulcanPeace	left	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-04_ses-08_task-emg2pose_run-25_recording-right_emg.bdf		65.0125	HookEmHornsOKScissors	right	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-13_right.hdf5	test	stage
emg/sub-04_ses-08_task-emg2pose_run-26_recording-left_emg.bdf		64.9525	HookEmHornsOKScissors	left	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-13_left.hdf5	test	stage
emg/sub-04_ses-08_task-emg2pose_run-27_recording-right_emg.bdf		242.3365	TwoHandedFreeStyle	right	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-04_ses-08_task-emg2pose_run-28_recording-left_emg.bdf		242.3365	TwoHandedFreeStyle	left	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-04_ses-08_task-emg2pose_run-29_recording-right_emg.bdf		61.8485	OneHandedFreeStyle	right	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
emg/sub-04_ses-08_task-emg2pose_run-30_recording-left_emg.bdf		61.8525	unconstrained	left	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-04_ses-08_task-emg2pose_run-31_recording-right_emg.bdf		65.1435	unconstrained	right	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-16_right.hdf5	train	none
emg/sub-04_ses-08_task-emg2pose_run-32_recording-left_emg.bdf		65.1475	OneHandedFreeStyle	left	2022-05-18-1652860800-b5766-cv-emg-pose-train@2-recording-16_left.hdf5	train	none
