filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-52_ses-03_task-emg2pose_run-21_recording-left_emg.bdf		45.437	GraspPunchCloseFar	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-11_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-22_recording-right_emg.bdf		45.433	unconstrained	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-11_right.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		45.6485	unconstrained	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-12_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		45.6535	GraspPunchCloseFar	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-12_right.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-25_recording-left_emg.bdf		56.4655	PokeDrawPinchRotateclosefar	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-13_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-26_recording-right_emg.bdf		56.4685	unconstrained	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-13_right.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		45.853	unconstrained	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-14_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		45.853	PokeDrawPinchRotateclosefar	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-14_right.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-29_recording-left_emg.bdf		49.4205	unconstrained	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-15_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-30_recording-right_emg.bdf		49.4245	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-15_right.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		61.129	CountingUpDownFingerWigglingSpreading	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-16_right.hdf5	val	user_stage
emg/sub-52_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		61.121	unconstrained	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-16_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-33_recording-right_emg.bdf		48.693	OneHandedFreeStyle	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-17_right.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-34_recording-left_emg.bdf		48.689	unconstrained	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-17_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-35_recording-left_emg.bdf		61.173	FingerTouchPalmClapmrburns	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-18_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-36_recording-right_emg.bdf		61.161	FingerTouchPalmClapmrburns	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-18_right.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-37_recording-left_emg.bdf		55.501	unconstrained	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-19_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-38_recording-right_emg.bdf		55.493	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-19_right.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-39_recording-right_emg.bdf		51.093	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-20_right.hdf5	val	user_stage
emg/sub-52_ses-03_task-emg2pose_run-40_recording-left_emg.bdf		51.105	unconstrained	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-20_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-41_recording-right_emg.bdf		60.1485	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-21_right.hdf5	val	user_stage
emg/sub-52_ses-03_task-emg2pose_run-42_recording-left_emg.bdf		60.1485	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-21_left.hdf5	val	user_stage
emg/sub-52_ses-03_task-emg2pose_run-43_recording-right_emg.bdf		74.7515	PlayBlocksChess	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-22_right.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-44_recording-left_emg.bdf		74.7435	PlayBlocksChess	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-22_left.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-45_recording-right_emg.bdf		60.545	CoffeePanicPete	right	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-23_right.hdf5	val	user
emg/sub-52_ses-03_task-emg2pose_run-46_recording-left_emg.bdf		60.557	CoffeePanicPete	left	2022-10-11-1665475200-b4309-cv-emg-pose-demonstration@2-recording-23_left.hdf5	val	user
