filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-129_ses-01_task-emg2pose_run-18_recording-right_emg.bdf		59.601	IndividualFingerPointingSnap	right	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-129_ses-01_task-emg2pose_run-19_recording-right_emg.bdf		58.821	HandClawGraspFlicks	right	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-129_ses-01_task-emg2pose_run-20_recording-left_emg.bdf		58.829	HandClawGraspFlicks	left	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-129_ses-01_task-emg2pose_run-21_recording-right_emg.bdf		60.0615	ShakaVulcanPeace	right	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-129_ses-01_task-emg2pose_run-22_recording-left_emg.bdf		60.0645	ShakaVulcanPeace	left	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-129_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		59.0885	HookEmHornsOKScissors	left	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-129_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		59.0965	HookEmHornsOKScissors	right	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-129_ses-01_task-emg2pose_run-25_recording-right_emg.bdf		237.977	TwoHandedFreeStyle	right	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-129_ses-01_task-emg2pose_run-26_recording-left_emg.bdf		237.977	TwoHandedFreeStyle	left	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-129_ses-01_task-emg2pose_run-27_recording-left_emg.bdf		44.1045	OneHandedFreeStyle	left	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-129_ses-01_task-emg2pose_run-28_recording-right_emg.bdf		44.1135	unconstrained	right	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-129_ses-01_task-emg2pose_run-29_recording-left_emg.bdf		44.261	unconstrained	left	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-129_ses-01_task-emg2pose_run-30_recording-right_emg.bdf		44.265	OneHandedFreeStyle	right	2022-10-27-1666857600-3ea84-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
