filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-183_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	47.8925	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-12_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	47.8885	GraspPunchCloseFar	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-12_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-25_recording-left_emg.bdf	n/a	52.8195	PokeDrawPinchRotateclosefar	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-13_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-26_recording-right_emg.bdf	n/a	52.8155	unconstrained	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-13_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	47.9955	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-14_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	48.0035	PokeDrawPinchRotateclosefar	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-14_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	45.6205	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-15_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	45.6285	AllFingerPinchesThumbSwipeThumbRotate	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	61.8395	CountingUpDownFingerWigglingSpreading	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	user_stage
emg/sub-183_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	61.8315	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-33_recording-right_emg.bdf	n/a	52.9125	OneHandedFreeStyle	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-34_recording-left_emg.bdf	n/a	52.9125	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-17_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-35_recording-left_emg.bdf	n/a	60.073	FingerTouchPalmClapmrburns	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-18_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-36_recording-right_emg.bdf	n/a	60.069	FingerTouchPalmClapmrburns	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-18_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-37_recording-left_emg.bdf	n/a	45.485	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-19_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-38_recording-right_emg.bdf	n/a	45.485	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-19_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-39_recording-right_emg.bdf	n/a	47.089	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	user_stage
emg/sub-183_ses-02_task-emg2pose_run-40_recording-left_emg.bdf	n/a	47.085	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-20_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-41_recording-right_emg.bdf	n/a	59.3575	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	user_stage
emg/sub-183_ses-02_task-emg2pose_run-42_recording-left_emg.bdf	n/a	59.3685	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	user_stage
emg/sub-183_ses-02_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.2045	PlayBlocksChess	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-22_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.2045	PlayBlocksChess	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-22_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-45_recording-right_emg.bdf	n/a	61.2685	CoffeePanicPete	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-23_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-46_recording-left_emg.bdf	n/a	61.2645	CoffeePanicPete	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-23_left.hdf5	test	user
