filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-100_ses-04_task-emg2pose_run-11_recording-right_emg.bdf		63.6815	FingerAbductionSeries	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-12_recording-left_emg.bdf		63.5095	FingerAbductionSeries	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-13_recording-right_emg.bdf		61.945	WristFlexionAbduction	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-14_recording-left_emg.bdf		61.917	WristFlexionAbduction	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-15_recording-right_emg.bdf		73.5015	FingerPinchesSingleFingerPinchesMultiple	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-8_right.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		73.3645	FingerPinchesSingleFingerPinchesMultiple	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-8_left.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-17_recording-left_emg.bdf		63.637	FingerFreeform	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-9_left.hdf5	test	stage
emg/sub-100_ses-04_task-emg2pose_run-18_recording-right_emg.bdf		63.641	FingerFreeform	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-9_right.hdf5	test	stage
emg/sub-100_ses-04_task-emg2pose_run-19_recording-right_emg.bdf		62.8205	IndividualFingerPointingSnap	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-20_recording-left_emg.bdf		62.8335	IndividualFingerPointingSnap	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		77.7845	HandClawGraspFlicks	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-11_right.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		77.7855	HandClawGraspFlicks	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-11_left.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-23_recording-right_emg.bdf		59.2325	ShakaVulcanPeace	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-100_ses-04_task-emg2pose_run-24_recording-left_emg.bdf		59.2405	ShakaVulcanPeace	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-100_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		81.349	HookEmHornsOKScissors	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-13_right.hdf5	test	stage
emg/sub-100_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		81.365	HookEmHornsOKScissors	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-13_left.hdf5	test	stage
emg/sub-100_ses-04_task-emg2pose_run-27_recording-right_emg.bdf		240.201	TwoHandedFreeStyle	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-28_recording-left_emg.bdf		240.169	TwoHandedFreeStyle	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-29_recording-right_emg.bdf		62.417	OneHandedFreeStyle	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-30_recording-left_emg.bdf		62.417	unconstrained	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-31_recording-right_emg.bdf		74.6125	unconstrained	right	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-16_right.hdf5	train	none
emg/sub-100_ses-04_task-emg2pose_run-32_recording-left_emg.bdf		74.3725	OneHandedFreeStyle	left	2022-05-18-1652860800-908d9-cv-emg-pose-train@2-recording-16_left.hdf5	train	none
