filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-110_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		43.177	GraspPunchCloseFar	left	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-17_recording-left_emg.bdf		44.3255	unconstrained	left	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-18_recording-right_emg.bdf		44.3255	GraspPunchCloseFar	right	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-19_recording-right_emg.bdf		43.313	unconstrained	right	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-20_recording-left_emg.bdf		43.317	AllFingerPinchesThumbSwipeThumbRotate	left	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-21_recording-right_emg.bdf		44.037	unconstrained	right	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-22_recording-left_emg.bdf		44.041	CountingUpDownFingerWigglingSpreading	left	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	stage
emg/sub-110_ses-04_task-emg2pose_run-23_recording-right_emg.bdf		43.0405	unconstrained	right	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-24_recording-left_emg.bdf		43.0365	OneHandedFreeStyle	left	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-25_recording-right_emg.bdf		58.7405	FingerTouchPalmClapmrburns	right	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-26_recording-left_emg.bdf		58.7325	FingerTouchPalmClapmrburns	left	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-27_recording-right_emg.bdf		45.6365	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-28_recording-left_emg.bdf		45.6325	unconstrained	left	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-29_recording-right_emg.bdf		45.9525	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-110_ses-04_task-emg2pose_run-30_recording-left_emg.bdf		45.9525	unconstrained	left	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-110_ses-04_task-emg2pose_run-31_recording-right_emg.bdf		60.085	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-110_ses-04_task-emg2pose_run-32_recording-left_emg.bdf		60.093	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-09-1662710400-dcb38-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
