filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-180_ses-03_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.625	PokePinchCloseFar	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-10_right.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-21_recording-left_emg.bdf	n/a	47.5605	GraspPunchCloseFar	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-22_recording-right_emg.bdf	n/a	47.5565	unconstrained	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	44.513	unconstrained	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-12_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	44.505	GraspPunchCloseFar	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-12_right.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-25_recording-left_emg.bdf	n/a	60.4885	PokeDrawPinchRotateclosefar	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-13_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-26_recording-right_emg.bdf	n/a	60.4925	unconstrained	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-13_right.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-27_recording-left_emg.bdf	n/a	50.8085	unconstrained	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-14_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-28_recording-right_emg.bdf	n/a	50.8125	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-14_right.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-29_recording-right_emg.bdf	n/a	45.7735	CountingUpDownFingerWigglingSpreading	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	user_stage
emg/sub-180_ses-03_task-emg2pose_run-30_recording-left_emg.bdf	n/a	45.7725	unconstrained	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-15_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-31_recording-right_emg.bdf	n/a	46.457	OneHandedFreeStyle	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-32_recording-left_emg.bdf	n/a	46.461	unconstrained	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-33_recording-right_emg.bdf	n/a	60.1575	FingerTouchPalmClapmrburns	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-34_recording-left_emg.bdf	n/a	60.1645	FingerTouchPalmClapmrburns	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-17_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-35_recording-left_emg.bdf	n/a	46.197	unconstrained	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-18_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-36_recording-right_emg.bdf	n/a	46.197	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-18_right.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-37_recording-right_emg.bdf	n/a	55.769	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-19_right.hdf5	test	user_stage
emg/sub-180_ses-03_task-emg2pose_run-38_recording-left_emg.bdf	n/a	55.765	unconstrained	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-19_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-39_recording-right_emg.bdf	n/a	60.301	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	user_stage
emg/sub-180_ses-03_task-emg2pose_run-40_recording-left_emg.bdf	n/a	60.297	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-20_left.hdf5	test	user_stage
emg/sub-180_ses-03_task-emg2pose_run-41_recording-left_emg.bdf	n/a	61.1445	PlayBlocksChess	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-42_recording-right_emg.bdf	n/a	61.1525	PlayBlocksChess	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-43_recording-left_emg.bdf	n/a	59.233	CoffeePanicPete	left	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-22_left.hdf5	test	user
emg/sub-180_ses-03_task-emg2pose_run-44_recording-right_emg.bdf	n/a	59.233	CoffeePanicPete	right	2022-09-01-1662019200-61720-cv-emg-pose-demonstration@2-recording-22_right.hdf5	test	user
