filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-159_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		46.245	GraspPunchCloseFar	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-25_recording-left_emg.bdf		46.9805	PokeDrawPinchRotateclosefar	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-26_recording-right_emg.bdf		46.9725	unconstrained	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		46.837	unconstrained	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		46.829	PokeDrawPinchRotateclosefar	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-29_recording-left_emg.bdf		70.6005	unconstrained	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-30_recording-right_emg.bdf		70.6045	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		45.8595	CountingUpDownFingerWigglingSpreading	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-159_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		45.8635	unconstrained	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-33_recording-right_emg.bdf		44.7645	OneHandedFreeStyle	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-34_recording-left_emg.bdf		44.7645	unconstrained	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-35_recording-left_emg.bdf		63.0285	FingerTouchPalmClapmrburns	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-36_recording-right_emg.bdf		63.0165	FingerTouchPalmClapmrburns	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-37_recording-left_emg.bdf		44.8875	unconstrained	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-38_recording-right_emg.bdf		44.8955	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-39_recording-right_emg.bdf		44.9275	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-159_ses-03_task-emg2pose_run-40_recording-left_emg.bdf		44.9235	unconstrained	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-41_recording-right_emg.bdf		59.6525	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-159_ses-03_task-emg2pose_run-42_recording-left_emg.bdf		59.6565	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-159_ses-03_task-emg2pose_run-43_recording-right_emg.bdf		60.1805	PlayBlocksChess	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-44_recording-left_emg.bdf		60.1685	PlayBlocksChess	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-45_recording-right_emg.bdf		61.5485	CoffeePanicPete	right	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-159_ses-03_task-emg2pose_run-46_recording-left_emg.bdf		61.5405	CoffeePanicPete	left	2022-07-18-1658131200-89e33-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
