filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-171_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.2095	unconstrained	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.2215	FastPongFronthandBackhandThrowing	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	43.289	FastPongFronthandBackhandThrowing	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	43.289	unconstrained	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	44.901	HandDeskSeparateClaspedChest	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.909	HandDeskSeparateClaspedChest	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-17_recording-right_emg.bdf	n/a	44.2325	unconstrained	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-18_recording-left_emg.bdf	n/a	44.2295	PokePinchCloseFar	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-19_recording-left_emg.bdf	n/a	43.4325	unconstrained	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	43.4325	PokePinchCloseFar	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	44.085	GraspPunchCloseFar	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	44.085	unconstrained	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	45.369	unconstrained	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	45.361	GraspPunchCloseFar	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	45.829	PokeDrawPinchRotateclosefar	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	45.829	unconstrained	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.9055	unconstrained	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.9125	PokeDrawPinchRotateclosefar	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	48.001	unconstrained	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	47.997	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	48.5965	CountingUpDownFingerWigglingSpreading	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-171_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	48.5965	unconstrained	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.941	OneHandedFreeStyle	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.949	unconstrained	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	58.717	FingerTouchPalmClapmrburns	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	58.717	FingerTouchPalmClapmrburns	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	58.8965	unconstrained	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-38_recording-right_emg.bdf	n/a	58.8925	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	58.345	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-171_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	58.353	unconstrained	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-41_recording-right_emg.bdf	n/a	57.5405	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-171_ses-01_task-emg2pose_run-42_recording-left_emg.bdf	n/a	57.5485	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-171_ses-01_task-emg2pose_run-43_recording-right_emg.bdf	n/a	59.3245	PlayBlocksChess	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-44_recording-left_emg.bdf	n/a	59.3285	PlayBlocksChess	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-45_recording-right_emg.bdf	n/a	59.3635	CoffeePanicPete	right	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-171_ses-01_task-emg2pose_run-46_recording-left_emg.bdf	n/a	59.373	CoffeePanicPete	left	2022-10-03-1664784000-662ce-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
