filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-82_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		59.225	IndividualFingerPointingSnap	right	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-82_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		59.2765	HandClawGraspFlicks	right	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-82_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		59.2765	HandClawGraspFlicks	left	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-82_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		59.573	ShakaVulcanPeace	right	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-82_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		59.581	ShakaVulcanPeace	left	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-82_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		58.9965	HookEmHornsOKScissors	left	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-82_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		58.9965	HookEmHornsOKScissors	right	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-82_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		238.489	TwoHandedFreeStyle	right	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-82_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		238.477	TwoHandedFreeStyle	left	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-82_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		45.8285	OneHandedFreeStyle	left	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-82_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		45.8205	unconstrained	right	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-82_ses-03_task-emg2pose_run-29_recording-left_emg.bdf		46.5645	unconstrained	left	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-82_ses-03_task-emg2pose_run-30_recording-right_emg.bdf		46.5605	OneHandedFreeStyle	right	2022-10-20-1666252800-86c75-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
