filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-08_ses-02_task-emg2pose_run-12_recording-left_emg.bdf		59.921	WristFlexionAbduction	left	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-6_left.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-13_recording-right_emg.bdf		64.641	FingerPinchesSingleFingerPinchesMultiple	right	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-7_right.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-14_recording-left_emg.bdf		64.649	FingerPinchesSingleFingerPinchesMultiple	left	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-7_left.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-15_recording-right_emg.bdf		67.4205	FingerFreeform	right	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-8_right.hdf5	test	user_stage
emg/sub-08_ses-02_task-emg2pose_run-16_recording-left_emg.bdf		67.4125	FingerFreeform	left	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-8_left.hdf5	test	user_stage
emg/sub-08_ses-02_task-emg2pose_run-17_recording-left_emg.bdf		73.301	IndividualFingerPointingSnap	left	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-9_left.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		73.293	IndividualFingerPointingSnap	right	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-9_right.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		59.3685	HandClawGraspFlicks	right	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-10_right.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		59.3725	HandClawGraspFlicks	left	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-10_left.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		59.437	ShakaVulcanPeace	right	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-11_right.hdf5	test	user_stage
emg/sub-08_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		59.429	ShakaVulcanPeace	left	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-11_left.hdf5	test	user_stage
emg/sub-08_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		59.6725	HookEmHornsOKScissors	left	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-12_left.hdf5	test	user_stage
emg/sub-08_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		59.6765	HookEmHornsOKScissors	right	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-12_right.hdf5	test	user_stage
emg/sub-08_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		284.0485	TwoHandedFreeStyle	right	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-13_right.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		284.0245	TwoHandedFreeStyle	left	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-13_left.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		45.637	OneHandedFreeStyle	left	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-14_left.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		45.649	unconstrained	right	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-14_right.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		48.7675	unconstrained	left	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-15_left.hdf5	test	user
emg/sub-08_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		48.7675	OneHandedFreeStyle	right	2022-08-31-1661932800-77b85-cv-emg-pose-train@2-recording-15_right.hdf5	test	user
