filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-31_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		45.2405	GraspPunchCloseFar	right	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		44.8805	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		44.8805	unconstrained	left	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		45.529	CountingUpDownFingerWigglingSpreading	right	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-31_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		45.5315	unconstrained	left	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-23_recording-right_emg.bdf		59.5915	OneHandedFreeStyle	right	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-24_recording-left_emg.bdf		59.5995	unconstrained	left	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		60.2315	FingerTouchPalmClapmrburns	right	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		60.2235	FingerTouchPalmClapmrburns	left	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-27_recording-right_emg.bdf		43.9085	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-28_recording-left_emg.bdf		43.9005	unconstrained	left	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-29_recording-right_emg.bdf		45.4445	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-31_ses-03_task-emg2pose_run-30_recording-left_emg.bdf		45.4365	unconstrained	left	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-31_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		57.321	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-31_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		57.325	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-25-1666684800-7ab57-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
