filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-146_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	43.7535	PokePinchCloseFar	right	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	43.7535	unconstrained	left	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	44.421	unconstrained	right	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.421	GraspPunchCloseFar	left	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	43.957	unconstrained	left	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	43.953	GraspPunchCloseFar	right	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	45.189	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	45.201	unconstrained	left	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	44.169	CountingUpDownFingerWigglingSpreading	right	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-146_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	44.169	unconstrained	left	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	45.5325	OneHandedFreeStyle	right	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	45.5255	unconstrained	left	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	58.485	FingerTouchPalmClapmrburns	right	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	58.485	FingerTouchPalmClapmrburns	left	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	58.9415	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	58.9375	unconstrained	left	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	58.249	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-146_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	58.249	unconstrained	left	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-146_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	58.297	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-146_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	58.305	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-27-1664265600-388ac-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
