filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-111_ses-04_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.1275	OneHandedFreeStyle	right	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	user
emg/sub-111_ses-04_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.1235	unconstrained	left	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-17_left.hdf5	test	user
emg/sub-111_ses-04_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.1005	FingerTouchPalmClapmrburns	left	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-18_left.hdf5	test	user
emg/sub-111_ses-04_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.4125	FingerTouchPalmClapmrburns	right	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-18_right.hdf5	test	user
emg/sub-111_ses-04_task-emg2pose_run-37_recording-left_emg.bdf	n/a	47.3915	unconstrained	left	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-19_left.hdf5	test	user
emg/sub-111_ses-04_task-emg2pose_run-38_recording-right_emg.bdf	n/a	47.3835	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-19_right.hdf5	test	user
emg/sub-111_ses-04_task-emg2pose_run-39_recording-right_emg.bdf	n/a	54.2365	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	user_stage
emg/sub-111_ses-04_task-emg2pose_run-40_recording-left_emg.bdf	n/a	54.2485	unconstrained	left	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-20_left.hdf5	test	user
emg/sub-111_ses-04_task-emg2pose_run-41_recording-right_emg.bdf	n/a	66.9485	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	user_stage
emg/sub-111_ses-04_task-emg2pose_run-42_recording-left_emg.bdf	n/a	66.9245	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	user_stage
emg/sub-111_ses-04_task-emg2pose_run-43_recording-right_emg.bdf	n/a	62.4725	PlayBlocksChess	right	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-22_right.hdf5	test	user
emg/sub-111_ses-04_task-emg2pose_run-44_recording-left_emg.bdf	n/a	62.4725	PlayBlocksChess	left	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-22_left.hdf5	test	user
emg/sub-111_ses-04_task-emg2pose_run-45_recording-right_emg.bdf	n/a	67.7725	CoffeePanicPete	right	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-23_right.hdf5	test	user
emg/sub-111_ses-04_task-emg2pose_run-46_recording-left_emg.bdf	n/a	67.7845	CoffeePanicPete	left	2022-07-06-1657094400-84cd9-cv-emg-pose-demonstration@2-recording-23_left.hdf5	test	user
